2997;3;6.08333;7.16667;1.25
2998;3;6.08333;6.16667;1.25
2999;3;6.08333;7.16667;1.25
3000;3;6.08333;6.16667;1.25
3001;3;6.08333;7.16667;1.25
3002;3;6.08333;6.16667;1.25
3003;3;6.08333;7.16667;1.25
3004;3;6.08333;6.16667;1.25
3005;3;6.08333;7.16667;1.25
3006;3;6.08333;6.16667;1.25
3007;3;6.08333;7.16667;1.25
3008;3;6.08333;6.16667;1.25
3009;3;6.08333;7.16667;1.25
3010;3;6.08333;6.16667;1.25
3011;3;6.08333;7.16667;1.25
3012;3;6.08333;6.16667;1.25
3013;3;6.08333;7.16667;1.25
3014;3;6.08333;6.16667;1.25
3015;3;6.08333;7.16667;1.25
3016;3;6.08333;7.16667;1.25
3017;3;6.08333;6.16667;1.25
3018;3;6.08333;7.16667;1.25
3019;3;6.08333;6.16667;1.25
3020;3;6.08333;7.16667;1.25
3021;3;6.08333;6.16667;1.25
3022;3;6.08333;7.16667;1.25
3023;3;6.08333;6.16667;1.25
3024;3;6.08333;7.16667;1.25
3025;3;6.08333;6.16667;1.25
3026;3;6.08333;7.16667;1.25
3027;3;6.08333;6.16667;1.25
3028;3;6.08333;7.16667;1.25
3029;3;6.08333;6.16667;1.25
3030;3;6.08333;7.16667;1.25
3031;3;6.08333;6.16667;1.25
3032;3;6.08333;7.16667;1.25
3033;3;6.08333;6.16667;1.25
3034;3;6.08333;7.16667;1.25
3035;3;6.08333;6.16667;1.25
3036;3;6.08333;7.16667;1.25
3037;3;6.08333;6.16667;1.25
3038;3;6.08333;7.16667;1.25
3039;3;6.08333;6.16667;1.25
3040;3;6.08333;7.16667;1.25
3041;3;6.08333;6.16667;1.25
3042;3;6.08333;7.16667;1.25
3043;3;6.08333;7.16667;1.25
3044;3;6.08333;6.16667;1.25
3045;3;6.08333;7.16667;1.25
3046;3;6.08333;6.16667;1.25
3047;3;6.08333;7.16667;1.25
3048;3;6.08333;6.16667;1.25
3049;3;6.08333;7.16667;1.25
3050;3;6.08333;6.16667;1.25
3051;3;6.08333;7.16667;1.25
3052;3;6.08333;6.16667;1.25
3053;3;6.08333;7.16667;1.25
3054;3;6.08333;6.16667;1.25
3055;3;6.08333;7.16667;1.25
3056;3;6.08333;6.16667;1.25
3057;3;6.08333;7.16667;1.25
3058;3;6.08333;6.16667;1.25
3059;3;6.08333;7.16667;1.25
3060;3;6.08333;6.16667;1.25
3061;3;6.08333;7.16667;1.25
3062;3;6.08333;6.16667;1.25
3063;3;6.08333;7.16667;1.25
3064;3;6.08333;6.16667;1.25
3065;3;6.08333;7.16667;1.25
3066;3;6.08333;6.16667;1.25
3067;3;6.08333;7.16667;1.25
3068;3;6.08333;6.16667;1.25
3069;3;6.08333;7.16667;1.25
3070;3;6.08333;6.16667;1.25
3071;3;6.08333;7.16667;1.25
3072;3;6.08333;7.16667;1.25
3073;3;6.08333;6.16667;1.25
3074;3;6.08333;7.16667;1.25
3075;3;6.08333;6.16667;1.25
3076;3;6.08333;7.16667;1.25
3077;3;6.08333;6.16667;1.25
3078;3;6.08333;7.16667;1.25
3079;3;6.08333;6.16667;1.25
3080;3;6.08333;7.16667;1.25
3081;3;6.08333;6.16667;1.25
3082;3;6.08333;7.16667;1.25
3083;3;6.08333;6.16667;1.25
3084;3;6.08333;7.16667;1.25
3085;3;6.08333;6.16667;1.25
3086;3;6.08333;7.16667;1.25
3087;3;6.08333;6.16667;1.25
3088;3;6.08333;7.16667;1.25
3089;3;6.08333;6.16667;1.25
3090;3;6.08333;7.16667;1.25
3091;3;6.08333;6.16667;1.25
3092;3;6.08333;7.16667;1.25
3093;3;6.08333;6.16667;1.25
3094;3;6.08333;7.16667;1.25
3095;3;6.08333;6.16667;1.25
3096;3;6.08333;7.16667;1.25
3097;3;6.08333;6.16667;1.25
3098;3;6.08333;7.16667;1.25
3099;3;6.08333;6.16667;1.25
3100;3;6.08333;7.16667;1.25
3101;3;6.08333;6.16667;1.25
3102;3;6.08333;7.16667;1.25
3103;3;6.08333;6.16667;1.25
3104;3;6.08333;7.16667;1.25
3105;3;6.08333;7.16667;1.25
3106;3;6.08333;6.16667;1.25
3107;3;6.08333;7.16667;1.25
3108;3;6.08333;6.16667;1.25
3109;3;6.08333;7.16667;1.25
3110;3;6.08333;6.16667;1.25
3111;3;6.08333;7.16667;1.25
3112;3;6.08333;6.16667;1.25
3113;3;6.08333;7.16667;1.25
3114;3;6.08333;6.16667;1.25
3115;3;6.08333;7.16667;1.25
3116;3;6.08333;6.16667;1.25
3117;3;6.08333;7.16667;1.25
3118;3;6.08333;6.16667;1.25
3119;3;6.08333;7.16667;1.25
3120;3;6.08333;6.16667;1.25
3121;3;6.08333;7.16667;1.25
3122;3;6.08333;6.16667;1.25
3123;3;6.08333;7.16667;1.25
3124;3;6.08333;6.16667;1.25
3125;3;6.08333;7.16667;1.25
3126;3;6.08333;6.16667;1.25
3127;3;6.08333;7.16667;1.25
3128;3;6.08333;6.16667;1.25
3129;3;6.08333;7.16667;1.25
3130;3;6.08333;6.16667;1.25
3131;3;6.08333;7.16667;1.25
3132;3;6.08333;6.16667;1.25
3133;3;6.08333;7.16667;1.25
3134;3;6.08333;6.16667;1.25
3135;3;6.08333;7.16667;1.25
3136;3;6.08333;6.16667;1.25
3137;3;6.08333;7.16667;1.25
3138;3;6.08333;6.16667;1.25
3139;3;6.08333;7.16667;1.25
3140;3;6.08333;6.16667;1.25
3141;3;6.08333;7.16667;1.25
3142;3;6.08333;6.16667;1.25
3143;3;6.08333;7.16667;1.25
3144;3;6.08333;7.16667;1.25
3145;3;6.08333;6.16667;1.25
3146;3;6.08333;7.16667;1.25
3147;3;6.08333;6.16667;1.25
3148;3;6.08333;7.16667;1.25
3149;3;6.08333;6.16667;1.25
3150;3;6.08333;7.16667;1.25
3151;3;6.08333;6.16667;1.25
3152;3;6.08333;7.16667;1.25
3153;3;6.08333;6.16667;1.25
3154;3;6.08333;7.16667;1.25
3155;3;6.08333;6.16667;1.25
3156;3;6.08333;7.16667;1.25
3157;3;6.08333;6.16667;1.25
3158;3;6.08333;7.16667;1.25
3159;3;6.08333;6.16667;1.25
3160;3;6.08333;7.16667;1.25
3161;3;6.08333;6.16667;1.25
3162;3;6.08333;7.16667;1.25
3163;3;6.08333;6.16667;1.25
3164;3;6.08333;7.16667;1.25
3165;3;6.08333;6.16667;1.25
3166;3;6.08333;7.16667;1.25
3167;3;6.08333;6.16667;1.25
3168;3;6.08333;7.16667;1.25
3169;3;6.08333;6.16667;1.25
3170;3;6.08333;7.16667;1.25
3171;3;6.08333;6.16667;1.25
3172;3;6.08333;7.16667;1.25
3173;3;6.08333;6.16667;1.25
3174;3;6.08333;7.16667;1.25
3175;3;6.08333;6.16667;1.25
3176;3;6.08333;7.16667;1.25
3177;3;6.08333;6.16667;1.25
3178;3;6.08333;7.16667;1.25
3179;3;6.08333;6.16667;1.25
3180;3;6.08333;7.16667;1.25
3181;3;6.08333;6.16667;1.25
3182;3;6.08333;7.16667;1.25
3183;3;6.08333;6.16667;1.25
3184;3;6.08333;7.16667;1.25
3185;3;6.08333;6.16667;1.25
3186;3;6.08333;7.16667;1.25
3187;3;6.08333;7.16667;1.25
3188;3;6.08333;6.16667;1.25
3189;3;6.08333;7.16667;1.25
3190;3;6.08333;6.16667;1.25
3191;3;6.08333;7.16667;1.25
3192;3;6.08333;6.16667;1.25
3193;3;6.08333;7.16667;1.25
3194;3;6.08333;6.16667;1.25
3195;3;6.08333;7.16667;1.25
3196;3;6.08333;6.16667;1.25
3197;3;6.08333;7.16667;1.25
3198;3;6.08333;6.16667;1.25
3199;3;6.08333;7.16667;1.25
3200;3;6.08333;6.16667;1.25
3201;3;6.08333;7.16667;1.25
3202;3;6.08333;6.16667;1.25
3203;3;6.08333;7.16667;1.25
3204;3;6.08333;6.16667;1.25
3205;3;6.08333;7.16667;1.25
3206;3;6.08333;6.16667;1.25
3207;3;6.08333;7.16667;1.25
3208;3;6.08333;6.16667;1.25
3209;3;6.08333;7.16667;1.25
3210;3;6.08333;6.16667;1.25
3211;3;6.08333;7.16667;1.25
3212;3;6.08333;6.16667;1.25
3213;3;6.08333;7.16667;1.25
3214;3;6.08333;6.16667;1.25
3215;3;6.08333;7.16667;1.25
3216;3;6.08333;6.16667;1.25
3217;3;6.08333;7.16667;1.25
3218;3;6.08333;6.16667;1.25
3219;3;6.08333;7.16667;1.25
3220;3;6.08333;6.16667;1.25
3221;3;6.08333;7.16667;1.25
3222;3;6.08333;6.16667;1.25
3223;3;6.08333;7.16667;1.25
3224;3;6.08333;6.16667;1.25
3225;3;6.08333;7.16667;1.25
3226;3;6.08333;6.16667;1.25
3227;3;6.08333;7.16667;1.25
3228;3;6.08333;6.16667;1.25
3229;3;6.08333;7.16667;1.25
3230;3;6.08333;6.16667;1.25
3231;3;6.08333;7.16667;1.25
3232;3;6.08333;6.16667;1.25
3233;3;6.08333;7.16667;1.25
3234;3;6.08333;6.16667;1.25
3235;3;6.08333;7.16667;1.25
3236;3;6.08333;6.16667;1.25
3237;3;6.08333;7.16667;1.25
3238;3;6.08333;6.16667;1.25
3239;3;6.08333;7.16667;1.25
3240;3;6.08333;7.16667;1.25
3241;3;6.08333;6.16667;1.25
3242;3;6.08333;7.16667;1.25
3243;3;6.08333;6.16667;1.25
3244;3;6.08333;7.16667;1.25
3245;3;6.08333;6.16667;1.25
3246;3;6.08333;7.16667;1.25
3247;3;6.08333;6.16667;1.25
3248;3;6.08333;7.16667;1.25
3249;3;6.08333;6.16667;1.25
3250;3;6.08333;7.16667;1.25
3251;3;6.08333;6.16667;1.25
3252;3;6.08333;7.16667;1.25
3253;3;6.08333;6.16667;1.25
3254;3;6.08333;7.16667;1.25
3255;3;6.08333;6.16667;1.25
3256;3;6.08333;7.16667;1.25
3257;3;6.08333;6.16667;1.25
3258;3;6.08333;7.16667;1.25
3259;3;6.08333;6.16667;1.25
3260;3;6.08333;7.16667;1.25
3261;3;6.08333;6.16667;1.25
3262;3;6.08333;7.16667;1.25
3263;3;6.08333;6.16667;1.25
3264;3;6.08333;7.16667;1.25
3265;3;6.08333;6.16667;1.25
3266;3;6.08333;7.16667;1.25
3267;3;6.08333;6.16667;1.25
3268;3;6.08333;7.16667;1.25
3269;3;6.08333;6.16667;1.25
3270;3;6.08333;7.16667;1.25
3271;3;6.08333;6.16667;1.25
3272;3;6.08333;7.16667;1.25
3273;3;6.08333;6.16667;1.25
3274;3;6.08333;7.16667;1.25
3275;3;6.08333;6.16667;1.25
3276;3;6.08333;7.16667;1.25
3277;3;6.08333;6.16667;1.25
3278;3;6.08333;7.16667;1.25
3279;3;6.08333;6.16667;1.25
3280;3;6.08333;7.16667;1.25
3281;3;6.08333;6.16667;1.25
3282;3;6.08333;7.16667;1.25
3283;3;6.08333;6.16667;1.25
3284;3;6.08333;7.16667;1.25
3285;3;6.08333;6.16667;1.25
3286;3;6.08333;7.16667;1.25
3287;3;6.08333;6.16667;1.25
3288;3;6.08333;7.16667;1.25
3289;3;6.08333;6.16667;1.25
3290;3;6.08333;7.16667;1.25
3291;3;6.08333;6.16667;1.25
3292;3;6.08333;7.16667;1.25
3293;3;6.08333;6.16667;1.25
3294;3;6.08333;7.16667;1.25
3295;3;6.08333;6.16667;1.25
3296;3;6.08333;7.16667;1.25
3297;3;6.08333;6.16667;1.25
3298;3;6.08333;7.16667;1.25
3299;3;6.08333;6.16667;1.25
3300;3;6.08333;7.16667;1.25
3301;3;6.08333;6.16667;1.25
3302;3;6.08333;7.16667;1.25
3303;3;6.08333;7.16667;1.25
3304;3;6.08333;6.16667;1.25
3305;3;6.08333;7.16667;1.25
3306;3;6.08333;6.16667;1.25
3307;3;6.08333;7.16667;1.25
3308;3;6.08333;6.16667;1.25
3309;3;6.08333;7.16667;1.25
3310;3;6.08333;6.16667;1.25
3311;3;6.08333;7.16667;1.25
3312;3;6.08333;6.16667;1.25
3313;3;6.08333;7.16667;1.25
3314;3;6.08333;6.16667;1.25
3315;3;6.08333;7.16667;1.25
3316;3;6.08333;6.16667;1.25
3317;3;6.08333;7.16667;1.25
3318;3;6.08333;6.16667;1.25
3319;3;6.08333;7.16667;1.25
3320;3;6.08333;6.16667;1.25
3321;3;6.08333;7.16667;1.25
3322;3;6.08333;6.16667;1.25
3323;3;6.08333;7.16667;1.25
3324;3;6.08333;6.16667;1.25
3325;3;6.08333;7.16667;1.25
3326;3;6.08333;6.16667;1.25
3327;3;6.08333;7.16667;1.25
3328;3;6.08333;6.16667;1.25
3329;3;6.08333;7.16667;1.25
3330;3;6.08333;6.16667;1.25
3331;3;6.08333;7.16667;1.25
3332;3;6.08333;6.16667;1.25
3333;3;6.08333;7.16667;1.25
3334;3;6.08333;6.16667;1.25
3335;3;6.08333;7.16667;1.25
3336;3;6.08333;6.16667;1.25
3337;3;6.08333;7.16667;1.25
3338;3;6.08333;6.16667;1.25
3339;3;6.08333;7.16667;1.25
3340;3;6.08333;6.16667;1.25
3341;3;6.08333;7.16667;1.25
3342;3;6.08333;6.16667;1.25
3343;3;6.08333;7.16667;1.25
3344;3;6.08333;6.16667;1.25
3345;3;6.08333;7.16667;1.25
3346;3;6.08333;6.16667;1.25
3347;3;6.08333;7.16667;1.25
3348;3;6.08333;6.16667;1.25
3349;3;6.08333;7.16667;1.25
3350;3;6.08333;6.16667;1.25
3351;3;6.08333;7.16667;1.25
3352;3;6.08333;6.16667;1.25
3353;3;6.08333;7.16667;1.25
3354;3;6.08333;6.16667;1.25
3355;3;6.08333;7.16667;1.25
3356;3;6.08333;6.16667;1.25
3357;3;6.08333;7.16667;1.25
3358;3;6.08333;6.16667;1.25
3359;3;6.08333;7.16667;1.25
3360;3;6.08333;6.16667;1.25
3361;3;6.08333;7.16667;1.25
3362;3;6.08333;6.16667;1.25
3363;3;6.08333;7.16667;1.25
3364;3;6.08333;6.16667;1.25
3365;3;6.08333;7.16667;1.25
3366;3;6.08333;6.16667;1.25
3367;3;6.08333;7.16667;1.25
3368;3;6.08333;6.16667;1.25
3369;3;6.08333;7.16667;1.25
3370;3;6.08333;6.16667;1.25
3371;3;6.08333;7.16667;1.25
3372;3;6.08333;6.16667;1.25
3373;3;6.08333;7.16667;1.25
3374;3;6.08333;6.16667;1.25
3375;3;6.08333;7.16667;1.25
3376;3;6.08333;6.16667;1.25
3377;3;6.08333;7.16667;1.25
3378;3;6.08333;6.16667;1.25
3379;3;6.08333;7.16667;1.25
3380;3;6.08333;6.16667;1.25
3381;3;6.08333;7.16667;1.25
3382;3;6.08333;7.16667;1.25
3383;3;6.08333;6.16667;1.25
3384;3;6.08333;7.16667;1.25
3385;3;6.08333;6.16667;1.25
3386;3;6.08333;7.16667;1.25
3387;3;6.08333;6.16667;1.25
3388;3;6.08333;7.16667;1.25
3389;3;6.08333;6.16667;1.25
3390;3;6.08333;7.16667;1.25
3391;3;6.08333;6.16667;1.25
3392;3;6.08333;7.16667;1.25
3393;3;6.08333;6.16667;1.25
3394;3;6.08333;7.16667;1.25
3395;3;6.08333;6.16667;1.25
3396;3;6.08333;7.16667;1.25
3397;3;6.08333;6.16667;1.25
3398;3;6.08333;7.16667;1.25
3399;3;6.08333;6.16667;1.25
3400;3;6.08333;7.16667;1.25
3401;3;6.08333;6.16667;1.25
3402;3;6.08333;7.16667;1.25
3403;3;6.08333;6.16667;1.25
3404;3;6.08333;7.16667;1.25
3405;3;6.08333;6.16667;1.25
3406;3;5.08333;7.16667;1.25
3407;3;6.08333;6.16667;1.25
3408;3;5.08333;7.16667;1.25
3409;3;6.08333;6.16667;1.25
3410;3;5.08333;7.16667;1.25
3411;3;6.08333;6.16667;1.25
3412;3;5.08333;7.16667;1.25
3413;3;6.08333;6.16667;1.25
3414;3;5.08333;7.16667;1.25
3415;3;6.08333;6.16667;1.25
3416;3;5.08333;7.16667;1.25
3417;3;6.08333;6.16667;1.25
3418;3;5.08333;7.16667;1.25
3419;3;6.08333;6.16667;1.25
3420;3;5.08333;7.16667;1.25
3421;3;6.08333;6.16667;1.25
3422;3;5.08333;7.16667;1.25
3423;3;6.08333;6.16667;1.25
3424;3;5.08333;7.16667;1.25
3425;3;6.08333;6.16667;1.25
3426;3;5.08333;7.16667;1.25
3427;3;6.08333;6.16667;1.25
3428;3;5.08333;7.16667;1.25
3429;3;6.08333;6.16667;1.25
3430;3;5.08333;7.16667;1.25
3431;3;6.08333;6.16667;1.25
3432;3;5.08333;7.16667;1.25
3433;3;6.08333;6.16667;1.25
3434;3;5.08333;7.16667;1.25
3435;3;6.08333;6.16667;1.25
3436;3;5.08333;7.16667;1.25
3437;3;6.08333;6.16667;1.25
3438;3;5.08333;7.16667;1.25
3439;3;6.08333;6.16667;1.25
3440;3;5.08333;7.16667;1.25
3441;3;6.08333;6.16667;1.25
3442;3;5.08333;7.16667;1.25
3443;3;6.08333;6.16667;1.25
3444;3;5.08333;7.16667;1.25
3445;3;6.08333;6.16667;1.25
3446;3;5.08333;7.16667;1.25
3447;3;6.08333;6.16667;1.25
3448;3;5.08333;7.16667;1.25
3449;3;6.08333;6.16667;1.25
3450;3;5.08333;7.16667;1.25
3451;3;6.08333;6.16667;1.25
3452;3;5.08333;7.16667;1.25
3453;3;6.08333;6.16667;1.25
3454;3;5.08333;7.16667;1.25
3455;3;6.08333;6.16667;1.25
3456;3;5.08333;7.16667;1.25
3457;3;6.08333;6.16667;1.25
3458;3;5.08333;7.16667;1.25
3459;3;6.08333;6.16667;1.25
3460;3;5.08333;7.16667;1.25
3461;3;6.08333;6.16667;1.25
3462;3;5.08333;7.16667;1.25
3463;3;6.08333;6.16667;1.25
3464;3;5.08333;7.16667;1.25
3465;3;6.08333;6.16667;1.25
3466;3;5.08333;7.16667;1.25
3467;3;6.08333;6.16667;1.25
3468;3;5.08333;7.16667;1.25
3469;3;6.08333;6.16667;1.25
3470;3;5.08333;7.16667;1.25
3471;3;6.08333;6.16667;1.25
3472;3;5.08333;7.16667;1.25
3473;3;6.08333;6.16667;1.25
3474;3;5.08333;7.16667;1.25
3475;3;6.08333;6.16667;1.25
3476;3;5.08333;7.16667;1.25
3477;3;6.08333;6.16667;1.25
3478;3;5.08333;7.16667;1.25
3479;3;6.08333;6.16667;1.25
3480;3;5.08333;7.16667;1.25
3481;3;6.08333;6.16667;1.25
3482;3;5.08333;7.16667;1.25
3483;3;6.08333;7.16667;1.25
3484;3;5.08333;6.16667;1.25
3485;3;6.08333;7.16667;1.25
3486;3;5.08333;6.16667;1.25
3487;3;6.08333;7.16667;1.25
3488;3;5.08333;6.16667;1.25
3489;3;6.08333;7.16667;1.25
3490;3;5.08333;6.16667;1.25
3491;3;6.08333;7.16667;1.25
3492;3;5.08333;6.16667;1.25
3493;3;6.08333;7.16667;1.25
3494;3;5.08333;6.16667;1.25
3495;3;6.08333;7.16667;1.25
3496;3;5.08333;6.16667;1.25
3497;3;6.08333;7.16667;1.25
3498;3;5.08333;6.16667;1.25
3499;3;6.08333;7.16667;1.25
3500;3;5.08333;6.16667;1.25
3501;3;6.08333;7.16667;1.25
3502;3;5.08333;6.16667;1.25
3503;3;6.08333;7.16667;1.25
3504;3;5.08333;6.16667;1.25
3505;3;6.08333;7.16667;1.25
3506;3;5.08333;6.16667;1.25
3507;3;6.08333;7.16667;1.25
3508;3;5.08333;6.16667;1.25
3509;3;6.08333;7.16667;1.25
3510;3;5.08333;6.16667;1.25
3511;3;6.08333;7.16667;1.25
3512;3;5.08333;6.16667;1.25
3513;3;6.08333;7.16667;1.25
3514;3;5.08333;6.16667;1.25
3515;3;6.08333;7.16667;1.25
3516;3;5.08333;6.16667;1.25
3517;3;6.08333;7.16667;1.25
3518;3;5.08333;6.16667;1.25
3519;3;6.08333;7.16667;1.25
3520;3;5.08333;6.16667;1.25
3521;3;6.08333;7.16667;1.25
3522;3;5.08333;6.16667;1.25
3523;3;6.08333;7.16667;1.25
3524;3;5.08333;6.16667;1.25
3525;3;6.08333;7.16667;1.25
3526;3;5.08333;6.16667;1.25
3527;3;6.08333;7.16667;1.25
3528;3;5.08333;6.16667;1.25
3529;3;6.08333;7.16667;1.25
3530;3;5.08333;6.16667;1.25
3531;3;6.08333;7.16667;1.25
3532;3;5.08333;6.16667;1.25
3533;3;6.08333;7.16667;1.25
3534;3;5.08333;6.16667;1.25
3535;3;6.08333;7.16667;1.25
3536;3;5.08333;6.16667;1.25
3537;3;6.08333;7.16667;1.25
3538;3;5.08333;6.16667;1.25
3539;3;6.08333;7.16667;1.25
3540;3;5.08333;6.16667;1.25
3541;3;6.08333;7.16667;1.25
3542;3;5.08333;6.16667;1.25
3543;3;6.08333;7.16667;1.25
3544;3;5.08333;6.16667;1.25
3545;3;6.08333;7.16667;1.25
3546;3;5.08333;6.16667;1.25
3547;3;6.08333;7.16667;1.25
3548;3;5.08333;6.16667;1.25
3549;3;6.08333;7.16667;1.25
3550;3;5.08333;6.16667;1.25
3551;3;6.08333;7.16667;1.25
3552;3;5.08333;6.16667;1.25
3553;3;6.08333;7.16667;1.25
3554;3;5.08333;6.16667;1.25
3555;3;6.08333;7.16667;1.25
3556;3;5.08333;6.16667;1.25
3557;3;6.08333;7.16667;1.25
3558;3;5.08333;6.16667;1.25
3559;3;6.08333;7.16667;1.25
3560;3;5.08333;6.16667;1.25
3561;3;6.08333;7.16667;1.25
3562;3;5.08333;6.16667;1.25
3563;3;6.08333;7.16667;1.25
3564;3;5.08333;6.16667;1.25
3565;3;6.08333;7.16667;1.25
3566;3;5.08333;6.16667;1.25
3567;3;6.08333;7.16667;1.25
3568;3;5.08333;6.16667;1.25
3569;3;6.08333;7.16667;1.25
3570;3;5.08333;6.16667;1.25
3571;3;6.08333;7.16667;1.25
3572;3;5.08333;6.16667;1.25
3573;3;6.08333;7.16667;1.25
3574;3;5.08333;6.16667;1.25
3575;3;6.08333;7.16667;1.25
3576;3;5.08333;6.16667;1.25
3577;3;6.08333;7.16667;1.25
3578;3;5.08333;6.16667;1.25
3579;3;6.08333;7.16667;1.25
3580;3;5.08333;6.16667;1.25
3581;3;6.08333;7.16667;1.25
3582;3;6.08333;6.16667;1.25
3583;3;5.08333;7.16667;1.25
3584;3;6.08333;6.16667;1.25
3585;3;5.08333;7.16667;1.25
3586;3;6.08333;6.16667;1.25
3587;3;5.08333;7.16667;1.25
3588;3;6.08333;6.16667;1.25
3589;3;5.08333;7.16667;1.25
3590;3;6.08333;6.16667;1.25
3591;3;5.08333;7.16667;1.25
3592;3;6.08333;6.16667;1.25
3593;3;5.08333;7.16667;1.25
3594;3;6.08333;6.16667;1.25
3595;3;5.08333;7.16667;1.25
3596;3;6.08333;6.16667;1.25
3597;3;5.08333;7.16667;1.25
3598;3;6.08333;6.16667;1.25
3599;3;5.08333;7.16667;1.25
