645;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
646;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
647;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
648;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
649;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
650;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
651;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
652;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
653;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
654;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
655;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
656;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
657;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
658;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
659;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
660;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
661;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
662;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
663;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
664;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
665;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
666;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
667;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
668;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
669;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
670;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
671;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
672;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
673;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
674;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
675;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
676;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
677;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
678;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
679;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
680;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
681;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
682;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
683;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
684;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
685;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
686;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
687;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
688;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
689;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
690;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
691;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
692;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
693;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
694;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
695;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
696;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
697;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
698;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
699;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
700;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
701;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
702;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
703;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
704;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
705;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
706;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
707;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
708;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
709;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
710;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
711;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
712;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
713;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
714;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
715;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
716;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
717;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
718;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
719;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
720;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
721;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
722;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
723;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
724;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
725;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
726;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
727;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
728;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
729;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
730;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
731;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
732;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
733;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
734;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
735;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
736;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
737;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
738;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
739;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
740;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
741;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
742;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
743;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
744;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
745;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
746;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
747;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
748;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
749;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
750;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
751;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
752;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
753;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
754;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
755;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
756;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
757;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
758;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
759;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
760;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
761;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
762;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
763;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
764;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
765;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
766;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
767;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
768;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
769;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
770;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
771;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
772;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
773;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
