33.65,33.7,0.094211078932904,0.118130147456071,0.094211078932904,0.118130147456071,0.878009627775467,0.909649145835559,0.878009627775467,0.909649145835559,0.19067539371491,0.229273514320186,0.092482601868675,0.115125079777443,0.765780110113286,0.814270981851622,0.765780110113286,0.814270981851622,0.0239191,0.0239191,0.0316395,0.0316395,0.0385981,0.0226425,0.0484909,0.0484909,0.00377769,0.00377769,0.0117164,0.0117164,0.0118221,0.00923103,0.0287329,0.0287329,
33.7,33.75,0.094068648566099,0.117991148916491,0.094068648566099,0.117991148916491,0.878143338002725,0.909796864514686,0.878143338002725,0.909796864514686,0.19039591361265,0.229008793274171,0.092345721322419,0.11499918808181,0.766029048995602,0.814566244117581,0.766029048995602,0.814566244117581,0.0239225,0.0239225,0.0316535,0.0316535,0.0386129,0.0226535,0.0485372,0.0485372,0.0037815,0.0037815,0.0117302,0.0117302,0.0118371,0.00924224,0.0287784,0.0287784,
33.75,33.8,0.093926589714364,0.117852523867736,0.093926589714364,0.117852523867736,0.878276677468926,0.909944208948975,0.878276677468926,0.909944208948975,0.190117128636463,0.228744769379429,0.092209162754194,0.114873621679595,0.766277292685277,0.814860809298834,0.766277292685277,0.814860809298834,0.0239259,0.0239259,0.0316675,0.0316675,0.0386276,0.0226645,0.0485835,0.0485835,0.0037853,0.0037853,0.011744,0.011744,0.0118521,0.00925344,0.028824,0.028824,
33.8,33.85,0.093784900903039,0.117714270830083,0.093784900903039,0.117714270830083,0.878409647642879,0.910091180624,0.878409647642879,0.910091180624,0.189839036142912,0.228481440008623,0.092072925002293,0.114748379416118,0.766524843798351,0.815154680050117,0.766524843798351,0.815154680050117,0.0239294,0.0239294,0.0316815,0.0316815,0.0386424,0.0226755,0.0486298,0.0486298,0.00378911,0.00378911,0.0117578,0.0117578,0.0118671,0.00926465,0.0288696,0.0288696,
33.85,33.9,0.093643580665239,0.117576388331634,0.093643580665239,0.117576388331634,0.878542249985629,0.910237781017499,0.878542249985629,0.910237781017499,0.189561633501694,0.228218802547503,0.091937006910321,0.114623460142001,0.766771704937822,0.815447859012984,0.766771704937822,0.815447859012984,0.0239328,0.0239328,0.0316955,0.0316955,0.0386572,0.0226865,0.0486762,0.0486762,0.00379292,0.00379292,0.0117716,0.0117716,0.0118821,0.00927586,0.0289152,0.0289152,
33.9,33.95,0.093502627541812,0.117438874908256,0.093502627541812,0.117438874908256,0.878674485950508,0.910384011599426,0.878674485950508,0.910384011599426,0.189284918095558,0.227956854394824,0.091801407327166,0.114498862713145,0.767017878693729,0.815740348815893,0.767017878693729,0.815740348815893,0.0239362,0.0239362,0.0317095,0.0317095,0.0386719,0.0226975,0.0487225,0.0487225,0.00379673,0.00379673,0.0117854,0.0117854,0.0118971,0.00928707,0.0289607,0.0289607,
33.95,34,0.093362040081283,0.117301729103535,0.093362040081283,0.117301729103535,0.878806356983184,0.910529873832,0.878806356983184,0.910529873832,0.189008887320227,0.227695592962266,0.091666125106973,0.1143745859907,0.767263367643229,0.816032152074281,0.767263367643229,0.816032152074281,0.0239397,0.0239397,0.0317235,0.0317235,0.0386867,0.0227085,0.0487688,0.0487688,0.00380054,0.00380054,0.0117992,0.0117992,0.0119121,0.00929829,0.0290063,0.0290063,
34,34.05,0.093221816839804,0.117164949468724,0.093221816839804,0.117164949468724,0.878937864521713,0.91067536916976,0.878937864521713,0.91067536916976,0.188733538584319,0.227435015674359,0.09153115910911,0.114250628841036,0.767508174350678,0.816323271390648,0.767508174350678,0.816323271390648,0.0239431,0.0239431,0.0317375,0.0317375,0.0387015,0.0227195,0.0488151,0.0488151,0.00380435,0.00380435,0.0118129,0.0118129,0.0119271,0.0093095,0.0290519,0.0290519,
34.05,34.1,0.093081956381106,0.117028534562693,0.093081956381106,0.117028534562693,0.879069009996591,0.910820499059611,0.879069009996591,0.910820499059611,0.188458869309266,0.227175119968399,0.091396508198149,0.114126990135714,0.767752301367707,0.816613709354632,0.767752301367707,0.816613709354632,0.0239466,0.0239466,0.0317515,0.0317515,0.0387163,0.0227305,0.0488614,0.0488614,0.00380816,0.00380816,0.0118267,0.0118267,0.0119421,0.00932072,0.0290975,0.0290975,
34.1,34.15,0.092942457276448,0.116892482951875,0.092942457276448,0.116892482951875,0.8791997948308,0.910965264940879,0.8791997948308,0.910965264940879,0.188184876929237,0.226915903294375,0.091262171243826,0.11400366875146,0.7679957512333,0.816903468543091,0.7679957512333,0.816903468543091,0.02395,0.02395,0.0317655,0.0317655,0.038731,0.0227415,0.0489077,0.0489077,0.00381197,0.00381197,0.0118405,0.0118405,0.0119571,0.00933195,0.0291431,0.0291431,
34.15,34.2,0.092803318104565,0.116756793210224,0.092803318104565,0.116756793210224,0.879330220439857,0.911109668245356,0.879330220439857,0.911109668245356,0.187911558891063,0.226657363114887,0.091128147121024,0.113880663570135,0.768238526473872,0.817192551520181,0.768238526473872,0.817192551520181,0.0239535,0.0239535,0.0317794,0.0317794,0.0387458,0.0227525,0.048954,0.048954,0.00381578,0.00381578,0.0118543,0.0118543,0.0119721,0.00934317,0.0291887,0.0291887,
34.2,34.25,0.092664537451626,0.116621463919159,0.092664537451626,0.116621463919159,0.879460288231866,0.911253710397352,0.879460288231866,0.911253710397352,0.187638912654157,0.226399496905076,0.090994434709737,0.113757973478708,0.768480629603344,0.817480960837427,0.768480629603344,0.817480960837427,0.0239569,0.0239569,0.0317934,0.0317934,0.0387606,0.0227635,0.0490003,0.0490003,0.00381959,0.00381959,0.0118681,0.0118681,0.0119871,0.0093544,0.0292343,0.0292343,
34.25,34.3,0.092526113911178,0.116486493667518,0.092526113911178,0.116486493667518,0.879589999607566,0.911397392813741,0.879589999607566,0.911397392813741,0.187366935690436,0.226142302152542,0.09086103289505,0.11363559736923,0.768722063123217,0.817768699033808,0.768722063123217,0.817768699033808,0.0239604,0.0239604,0.0318074,0.0318074,0.0387754,0.0227746,0.0490466,0.0490466,0.0038234,0.0038234,0.0118818,0.0118818,0.0120021,0.00936563,0.0292799,0.0292799,
34.3,34.35,0.092388046084104,0.116351881051509,0.092388046084104,0.116351881051509,0.879719355960376,0.911540716904013,0.879719355960376,0.911540716904013,0.187095625484252,0.225885776357271,0.090727940567102,0.113513534138804,0.768962829522653,0.818055768635828,0.768962829522653,0.818055768635828,0.0239638,0.0239638,0.0318214,0.0318214,0.0387902,0.0227856,0.0490929,0.0490929,0.00382722,0.00382722,0.0118956,0.0118956,0.0120172,0.00937686,0.0293255,0.0293255,
34.35,34.4,0.092250332578569,0.116217624674665,0.092250332578569,0.116217624674665,0.879848358676447,0.911683684070321,0.879848358676447,0.911683684070321,0.186824979532308,0.225629917031558,0.090595156621068,0.11339178268956,0.769202931278544,0.818342172157594,0.769202931278544,0.818342172157594,0.0239673,0.0239673,0.0318353,0.0318353,0.0388049,0.0227966,0.0491392,0.0491392,0.00383103,0.00383103,0.0119094,0.0119094,0.0120322,0.0093881,0.029371,0.029371,
34.4,34.45,0.092112972009981,0.116083723147791,0.092112972009981,0.116083723147791,0.879977009134703,0.911826295707528,0.879977009134703,0.911826295707528,0.186554995343589,0.225374721699937,0.090462679957127,0.113270341928624,0.769442370855587,0.818627912100891,0.769442370855587,0.818627912100891,0.0239708,0.0239708,0.0318493,0.0318493,0.0388197,0.0228077,0.0491855,0.0491855,0.00383485,0.00383485,0.0119232,0.0119232,0.0120472,0.00939934,0.0294166,0.0294166,
34.45,34.5,0.091975963000934,0.115950175088919,0.091975963000934,0.115950175088919,0.880105308706896,0.911968553203253,0.880105308706896,0.911968553203253,0.186285670439287,0.225120187899101,0.090330509480435,0.113149210768097,0.769681150706362,0.818912990955253,0.769681150706362,0.818912990955253,0.0239742,0.0239742,0.0318632,0.0318632,0.0388345,0.0228187,0.0492318,0.0492318,0.00383866,0.00383866,0.0119369,0.0119369,0.0120622,0.00941058,0.0294622,0.0294622,
34.5,34.55,0.091839304181171,0.115816979123263,0.091839304181171,0.115816979123263,0.880233258757647,0.912110457937921,0.880233258757647,0.912110457937921,0.186017002352726,0.224866313177835,0.090198644101098,0.113028388125025,0.769919273271398,0.819197411198044,0.769919273271398,0.819197411198044,0.0239777,0.0239777,0.0318772,0.0318772,0.0388493,0.0228297,0.0492781,0.0492781,0.00384247,0.00384247,0.0119507,0.0119507,0.0120772,0.00942182,0.0295078,0.0295078,
34.55,34.6,0.09170299418753,0.115684133883171,0.09170299418753,0.115684133883171,0.880360860644492,0.91225201128481,0.880360860644492,0.91225201128481,0.185748988629288,0.224613095096936,0.09006708273415,0.11290787292137,0.770156740979255,0.819481175294525,0.770156740979255,0.819481175294525,0.0239811,0.0239811,0.0318912,0.0318912,0.0388641,0.0228408,0.0493244,0.0493244,0.00384629,0.00384629,0.0119644,0.0119644,0.0120922,0.00943307,0.0295534,0.0295534,
34.6,34.65,0.091567031663902,0.115551638008076,0.091567031663902,0.115551638008076,0.880488115717934,0.912393214610091,0.880488115717934,0.912393214610091,0.185481626826343,0.224360531229147,0.08993582429952,0.112787664083989,0.770393556246585,0.819764285697928,0.770393556246585,0.819764285697928,0.0239846,0.0239846,0.0319051,0.0319051,0.0388789,0.0228518,0.0493707,0.0493707,0.00385011,0.00385011,0.0119782,0.0119782,0.0121073,0.00944432,0.0295991,0.0295991,
34.65,34.7,0.091431415261186,0.115419490144456,0.091431415261187,0.115419490144456,0.880615025321478,0.912534069272881,0.880615025321478,0.912534069272881,0.185214914513175,0.224108619159082,0.089804867722009,0.112667760544602,0.770629721478213,0.820046744849534,0.770629721478213,0.820046744849534,0.0239881,0.0239881,0.031919,0.031919,0.0388937,0.0228629,0.049417,0.049417,0.00385392,0.00385392,0.011992,0.011992,0.0121223,0.00945557,0.0296447,0.0296447,
34.7,34.75,0.091296143637243,0.115287688945784,0.091296143637243,0.115287688945784,0.880741590791688,0.912674576625288,0.880741590791688,0.912674576625288,0.18494884927091,0.223857356483154,0.089674211931264,0.11254816123977,0.770865239067202,0.820328555178738,0.770865239067202,0.820328555178738,0.0239915,0.0239915,0.031933,0.031933,0.0389085,0.0228739,0.0494633,0.0494633,0.00385774,0.00385774,0.0120057,0.0120057,0.0121373,0.00946682,0.0296903,0.0296903,
34.75,34.8,0.091161215456847,0.115156233072484,0.091161215456847,0.115156233072484,0.880867813458222,0.91281473801245,0.880867813458222,0.91281473801245,0.184683428692446,0.223606740809507,0.089543855861749,0.112428865110869,0.771100111394929,0.820609719103123,0.771100111394929,0.820609719103123,0.023995,0.023995,0.0319469,0.0319469,0.0389233,0.022885,0.0495096,0.0495096,0.00386156,0.00386156,0.0120195,0.0120195,0.0121523,0.00947808,0.0297359,0.0297359,
34.8,34.85,0.091026629391649,0.115025121191885,0.091026629391649,0.115025121191885,0.880993694643883,0.912954554772586,0.880993694643883,0.912954554772586,0.184418650382382,0.223356769757942,0.089413798452726,0.112309871104061,0.771334340831147,0.820890239028533,0.771334340831147,0.820890239028533,0.0239985,0.0239985,0.0319609,0.0319609,0.0389381,0.0228961,0.0495559,0.0495559,0.00386538,0.00386538,0.0120332,0.0120332,0.0121674,0.00948934,0.0297815,0.0297815,
34.85,34.9,0.090892384120124,0.114894351978181,0.090892384120124,0.114894351978181,0.881119235664659,0.913094028237038,0.881119235664659,0.913094028237038,0.184154511956947,0.223107440959851,0.08928403864822,0.11219117817027,0.771567929734065,0.82117011734914,0.771567929734065,0.82117011734914,0.024002,0.024002,0.0319748,0.0319748,0.0389529,0.0229071,0.0496022,0.0496022,0.0038692,0.0038692,0.012047,0.012047,0.0121824,0.0095006,0.0298271,0.0298271,
34.9,34.95,0.090758478327535,0.114763924112382,0.090758478327535,0.114763924112382,0.88124443782977,0.913233159730316,0.88124443782977,0.913233159730316,0.183891011043933,0.222858752058145,0.089154575397001,0.112072785265157,0.771800880450407,0.821449356447518,0.771800880450407,0.821449356447518,0.0240054,0.0240054,0.0319887,0.0319887,0.0389677,0.0229182,0.0496485,0.0496485,0.00387301,0.00387301,0.0120607,0.0120607,0.0121974,0.00951187,0.0298727,0.0298727,
34.95,35,0.090624910705882,0.114633836282273,0.090624910705882,0.114633836282273,0.881369302441708,0.913371950570141,0.881369302441708,0.913371950570141,0.183628145282622,0.222610700707185,0.089025407652554,0.111954691349096,0.772033195315488,0.821727958694708,0.772033195315488,0.821727958694708,0.0240089,0.0240089,0.0320026,0.0320026,0.0389826,0.0229293,0.0496948,0.0496948,0.00387683,0.00387683,0.0120744,0.0120744,0.0122124,0.00952313,0.0299183,0.0299183,
35,35.05,0.090491679953864,0.114504087182367,0.090491679953864,0.114504087182367,0.881493830796282,0.913510402067489,0.881493830796282,0.913510402067489,0.18336591232372,0.222363284572715,0.088896534373057,0.111836895387144,0.772264876653278,0.822005926450289,0.772264876653278,0.822005926450289,0.0240124,0.0240124,0.0320166,0.0320166,0.0389974,0.0229404,0.049741,0.049741,0.00388065,0.00388065,0.0120882,0.0120882,0.0122275,0.0095344,0.029964,0.029964,
35.05,35.1,0.090358784776837,0.114374675513868,0.090358784776837,0.114374675513868,0.881618024182664,0.913648515526634,0.881618024182664,0.913648515526634,0.183104309829288,0.222116501331795,0.088767954521354,0.111719396349022,0.772495926776471,0.822283262062449,0.772495926776471,0.822283262062449,0.0240159,0.0240159,0.0320305,0.0320305,0.0390122,0.0229514,0.0497873,0.0497873,0.00388448,0.00388448,0.0121019,0.0121019,0.0122425,0.00954568,0.0300096,0.0300096,
35.1,35.15,0.090226223886765,0.114245599984623,0.090226223886765,0.114245599984623,0.881741883883423,0.91378629224519,0.881741883883423,0.91378629224519,0.182843335472675,0.221870348672729,0.088639667064928,0.111602193209085,0.772726347986553,0.822559967868046,0.772726347986553,0.822559967868046,0.0240194,0.0240194,0.0320444,0.0320444,0.039027,0.0229625,0.0498336,0.0498336,0.0038883,0.0038883,0.0121156,0.0121156,0.0122576,0.00955695,0.0300552,0.0300552,
35.15,35.2,0.090093996002186,0.114116859309082,0.090093996002186,0.114116859309082,0.881865411174577,0.913923733514157,0.881865411174577,0.913923733514157,0.182582986938449,0.221624824295004,0.088511670975883,0.1114852849463,0.772956142573866,0.822836046192684,0.772956142573866,0.822836046192684,0.0240229,0.0240229,0.0320583,0.0320583,0.0390418,0.0229736,0.0498799,0.0498799,0.00389212,0.00389212,0.0121294,0.0121294,0.0122726,0.00956823,0.0301008,0.0301008,
35.2,35.25,0.089962099848163,0.113988452208255,0.089962099848164,0.113988452208255,0.881988607325627,0.914060840617957,0.881988607325627,0.914060840617957,0.182323261922333,0.22137992590922,0.088383965230911,0.11136867054422,0.773185312817676,0.823111499350774,0.773185312817676,0.823111499350774,0.0240264,0.0240264,0.0320722,0.0320722,0.0390567,0.0229847,0.0499262,0.0499262,0.00389594,0.00389594,0.0121431,0.0121431,0.0122876,0.00957952,0.0301465,0.0301465,
35.25,35.3,0.089830534156249,0.113860377409671,0.089830534156249,0.113860377409671,0.882111473599602,0.91419761483448,0.882111473599602,0.91419761483448,0.182064158131135,0.221135651237023,0.088256548811273,0.111252348990963,0.773413860986242,0.823386329645604,0.773413860986242,0.823386329645604,0.0240298,0.0240298,0.0320861,0.0320861,0.0390715,0.0229958,0.0499725,0.0499725,0.00389977,0.00389977,0.0121568,0.0121568,0.0123027,0.0095908,0.0301921,0.0301921,
35.3,35.35,0.08969929766444,0.113732633647334,0.08969929766444,0.113732633647334,0.882234011253101,0.914334057435128,0.882234011253101,0.914334057435128,0.181805673282686,0.220891998011044,0.088129420702773,0.11113631927918,0.773641789336872,0.823660539369401,0.773641789336872,0.823660539369401,0.0240333,0.0240333,0.0321,0.0321,0.0390863,0.0230069,0.0500188,0.0500188,0.00390359,0.00390359,0.0121706,0.0121706,0.0123177,0.00960209,0.0302377,0.0302377,
35.35,35.4,0.089568389117136,0.113605219661686,0.089568389117136,0.113605219661686,0.882356221536332,0.914470169684848,0.882356221536332,0.914470169684848,0.181547805105772,0.220648963974828,0.088002579895733,0.111020580406041,0.773869100116,0.823934130803403,0.773869100116,0.823934130803403,0.0240368,0.0240368,0.0321139,0.0321139,0.0391012,0.023018,0.050065,0.050065,0.00390741,0.00390741,0.0121843,0.0121843,0.0123328,0.00961338,0.0302833,0.0302833,
35.4,35.45,0.089437807265104,0.113478134199565,0.089437807265105,0.113478134199565,0.882478105693151,0.914605952842182,0.882478105693151,0.914605952842182,0.181290551340071,0.220406546882775,0.087876025384971,0.110905131373202,0.77409579555924,0.824207106217917,0.77409579555924,0.824207106217917,0.0240403,0.0240403,0.0321278,0.0321278,0.039116,0.0230291,0.0501113,0.0501113,0.00391124,0.00391124,0.012198,0.012198,0.0123478,0.00962467,0.030329,0.030329,
35.45,35.5,0.089307550865433,0.11335137601416,0.089307550865433,0.11335137601416,0.882599664961108,0.914741408159301,0.882599664961108,0.914741408159301,0.181033909736087,0.220164744500071,0.087749756169775,0.110789971186787,0.774321877891455,0.824479467872389,0.774321877891455,0.824479467872389,0.0240438,0.0240438,0.0321417,0.0321417,0.0391308,0.0230402,0.0501576,0.0501576,0.00391506,0.00391506,0.0122117,0.0122117,0.0123629,0.00963597,0.0303746,0.0303746,
35.5,35.55,0.089177618681495,0.113224943864977,0.089177618681495,0.113224943864977,0.882720900571481,0.914876536882049,0.882720900571481,0.914876536882049,0.180777878055086,0.219923554602629,0.08762377125388,0.11067509885736,0.774547349326821,0.824751218015467,0.774547349326821,0.824751218015467,0.0240473,0.0240473,0.0321556,0.0321556,0.0391457,0.0230513,0.0502039,0.0502039,0.00391889,0.00391889,0.0122254,0.0122254,0.0123779,0.00964727,0.0304203,0.0304203,
35.55,35.6,0.089048009482907,0.113098836517796,0.089048009482907,0.113098836517796,0.882841813749317,0.915011340249982,0.882841813749317,0.915011340249982,0.180522454069035,0.219682974977021,0.087498069645444,0.110560513399905,0.774772212068886,0.825022358885061,0.774772212068886,0.825022358885061,0.0240508,0.0240508,0.0321695,0.0321695,0.0391605,0.0230624,0.0502501,0.0502501,0.00392272,0.00392272,0.0122391,0.0122391,0.012393,0.00965857,0.0304659,0.0304659,
35.6,35.65,0.088918722045491,0.112973052744631,0.088918722045491,0.112973052744631,0.882962405713475,0.915145819496406,0.882962405713475,0.915145819496406,0.180267635560534,0.219443003420418,0.087372650357026,0.110446213833801,0.774996468310638,0.825292892708413,0.774996468310638,0.825292892708413,0.0240543,0.0240543,0.0321834,0.0321834,0.0391754,0.0230736,0.0502964,0.0502964,0.00392654,0.00392654,0.0122529,0.0122529,0.012408,0.00966987,0.0305115,0.0305115,
35.65,35.7,0.088789755151233,0.112847591323693,0.088789755151233,0.112847591323693,0.883082677676659,0.915279975848417,0.883082677676659,0.915279975848417,0.180013420322759,0.219203637740527,0.087247512405559,0.110332199182798,0.775220120234562,0.825562821702155,0.775220120234562,0.825562821702155,0.0240578,0.0240578,0.0321973,0.0321973,0.0391902,0.0230847,0.0503427,0.0503427,0.00393037,0.00393037,0.0122666,0.0122666,0.0124231,0.00968118,0.0305572,0.0305572,
35.7,35.75,0.088661107588249,0.112722451039347,0.088661107588249,0.112722451039347,0.883202630845462,0.915413810526944,0.883202630845462,0.915413810526944,0.179759806159395,0.218964875755528,0.087122654812332,0.110218468474994,0.775443170012706,0.825832148072374,0.775443170012706,0.825832148072374,0.0240613,0.0240613,0.0322112,0.0322112,0.0392051,0.0230958,0.050389,0.050389,0.0039342,0.0039342,0.0122803,0.0122803,0.0124382,0.00969249,0.0306028,0.0306028,
35.75,35.8,0.08853277815074,0.112597630682077,0.08853277815074,0.112597630682077,0.883322266420403,0.915547324746782,0.883322266420403,0.915547324746782,0.179506790884578,0.218726715294017,0.086998076602962,0.110105020742813,0.775665619806738,0.826100874014671,0.775665619806738,0.826100874014671,0.0240649,0.0240649,0.0322251,0.0322251,0.0392199,0.0231069,0.0504353,0.0504353,0.00393803,0.00393803,0.012294,0.012294,0.0124532,0.0097038,0.0306485,0.0306485,
35.8,35.85,0.088404765638959,0.112473129048448,0.088404765638959,0.112473129048448,0.883441585595962,0.915680519716634,0.883441585595962,0.915680519716634,0.17925437232283,0.218489154194936,0.086873776807374,0.109991855022982,0.775887471768012,0.826369001714226,0.775887471768012,0.826369001714226,0.0240684,0.0240684,0.0322389,0.0322389,0.0392348,0.0231181,0.0504815,0.0504815,0.00394186,0.00394186,0.0123077,0.0123077,0.0124683,0.00971512,0.0306941,0.0306941,
35.85,35.9,0.088277068859171,0.112348944941063,0.088277068859171,0.112348944941063,0.883560589560622,0.915813396639147,0.883560589560622,0.915813396639147,0.179002548309001,0.218252190307521,0.086749754459778,0.109878970356507,0.776108728037623,0.826636533345858,0.776108728037623,0.826636533345858,0.0240719,0.0240719,0.0322528,0.0322528,0.0392496,0.0231292,0.0505278,0.0505278,0.00394569,0.00394569,0.0123214,0.0123214,0.0124834,0.00972644,0.0307398,0.0307398,
35.9,35.95,0.088149686623615,0.11222507716853,0.088149686623615,0.11222507716853,0.883679279496904,0.915945956710952,0.883679279496904,0.915945956710952,0.178751316688208,0.218015821491237,0.086626008598645,0.109766365788652,0.776329390746473,0.826903471074085,0.776329390746473,0.826903471074085,0.0240754,0.0240754,0.0322667,0.0322667,0.0392645,0.0231404,0.0505741,0.0505741,0.00394952,0.00394952,0.0123351,0.0123351,0.0124984,0.00973776,0.0307855,0.0307855,
35.95,36,0.088022617750469,0.112101524545424,0.088022617750469,0.112101524545424,0.883797656581407,0.916078201122702,0.883797656581407,0.916078201122702,0.178500675315773,0.217780045615721,0.086502538266684,0.109654040368914,0.776549462015324,0.827169817053185,0.776549462015324,0.827169817053185,0.0240789,0.0240789,0.0322805,0.0322805,0.0392794,0.0231515,0.0506204,0.0506204,0.00395335,0.00395335,0.0123488,0.0123488,0.0125135,0.00974909,0.0308311,0.0308311,
36,36.05,0.087895861063809,0.111978285892247,0.087895861063809,0.111978285892247,0.883915721984841,0.916210131059105,0.883915721984841,0.916210131059105,0.178250622057165,0.217544860560719,0.086379342510823,0.109541993151003,0.776768943954863,0.827435573427256,0.776768943954863,0.827435573427256,0.0240824,0.0240824,0.0322944,0.0322944,0.0392942,0.0231627,0.0506666,0.0506666,0.00395718,0.00395718,0.0123625,0.0123625,0.0125286,0.00976041,0.0308768,0.0308768,
36.05,36.1,0.087769415393576,0.111855360035391,0.087769415393576,0.111855360035391,0.884033476872069,0.916341747698966,0.884033476872069,0.916341747698966,0.17800115478794,0.21731026421603,0.086256420382181,0.10943022319282,0.776987838665757,0.827700742330276,0.776987838665757,0.827700742330276,0.0240859,0.0240859,0.0323083,0.0323083,0.0393091,0.0231738,0.0507129,0.0507129,0.00396102,0.00396102,0.0123762,0.0123762,0.0125436,0.00977175,0.0309224,0.0309224,
36.1,36.15,0.087643279575537,0.111732745807105,0.087643279575537,0.111732745807105,0.884150922402136,0.916473052215223,0.884150922402136,0.916473052215223,0.177752271393684,0.217076254481446,0.086133770936053,0.109318729556431,0.777206148238713,0.82796532588616,0.777206148238713,0.82796532588616,0.0240895,0.0240895,0.0323221,0.0323221,0.039324,0.023185,0.0507592,0.0507592,0.00396485,0.00396485,0.0123898,0.0123898,0.0125587,0.00978308,0.0309681,0.0309681,
36.15,36.2,0.087517452451251,0.111610442045457,0.087517452451251,0.111610442045457,0.884268059728314,0.91660404577498,0.884268059728314,0.91660404577498,0.177503969769951,0.216842829266695,0.086011393231883,0.109207511308052,0.777423874754536,0.828229326208822,0.777423874754536,0.828229326208822,0.024093,0.024093,0.032336,0.032336,0.0393389,0.0231961,0.0508055,0.0508055,0.00396868,0.00396868,0.0124035,0.0124035,0.0125738,0.00979442,0.0310138,0.0310138,
36.2,36.25,0.08739193286803,0.111488447594294,0.08739193286803,0.111488447594294,0.88438488999813,0.916734729539547,0.88438488999813,0.916734729539547,0.177256247822207,0.21660998649138,0.08588928633324,0.109096567518019,0.777641020284187,0.828492745402229,0.777641020284187,0.828492745402229,0.0240965,0.0240965,0.0323498,0.0323498,0.0393537,0.0232073,0.0508517,0.0508517,0.00397252,0.00397252,0.0124172,0.0124172,0.0125889,0.00980576,0.0310595,0.0310595,
36.25,36.3,0.087266719678907,0.111366761303212,0.087266719678907,0.111366761303212,0.884501414353408,0.916865104664474,0.884501414353408,0.916865104664474,0.177009103465775,0.216377724084926,0.085767449307806,0.108985897260773,0.777857586888839,0.828755585560463,0.777857586888839,0.828755585560463,0.0241,0.0241,0.0323637,0.0323637,0.0393686,0.0232184,0.050898,0.050898,0.00397635,0.00397635,0.0124309,0.0124309,0.012604,0.0098171,0.0311051,0.0311051,
36.3,36.35,0.087141811742597,0.111245382027516,0.087141811742597,0.111245382027516,0.8846176339303,0.916995172299587,0.8846176339303,0.916995172299587,0.176762534625771,0.216146039986521,0.085645881227341,0.108875499614834,0.778073576619933,0.829017848767778,0.778073576619933,0.829017848767778,0.0241036,0.0241036,0.0323775,0.0323775,0.0393835,0.0232296,0.0509443,0.0509443,0.00398019,0.00398019,0.0124446,0.0124446,0.0126191,0.00982845,0.0311508,0.0311508,
36.35,36.4,0.087017207923464,0.111124308628187,0.087017207923464,0.111124308628187,0.884733549859325,0.917124933589025,0.884733549859325,0.917124933589025,0.176516539237054,0.215914932145057,0.085524581167674,0.108765373662782,0.778288991519239,0.829279537098653,0.778288991519239,0.829279537098653,0.0241071,0.0241071,0.0323914,0.0323914,0.0393984,0.0232408,0.0509905,0.0509905,0.00398403,0.00398403,0.0124583,0.0124583,0.0126341,0.0098398,0.0311965,0.0311965,
36.4,36.45,0.086892907091486,0.111003539971845,0.086892907091486,0.111003539971845,0.884849163265397,0.917254389671273,0.884849163265397,0.917254389671273,0.176271115244166,0.215684398519077,0.085403548208673,0.108655518491235,0.778503833618906,0.829540652617854,0.778503833618906,0.829540652617854,0.0241106,0.0241106,0.0324052,0.0324052,0.0394133,0.023252,0.0510368,0.0510368,0.00398786,0.00398786,0.0124719,0.0124719,0.0126492,0.00985115,0.0312422,0.0312422,
36.45,36.5,0.086768908122219,0.110883074930717,0.086768908122219,0.110883074930717,0.884964475267868,0.917383541679198,0.884964475267868,0.917383541679198,0.176026260601275,0.21545443707672,0.085282781434228,0.108545933190828,0.778718104941522,0.829801197380486,0.778718104941522,0.829801197380486,0.0241142,0.0241142,0.0324191,0.0324191,0.0394282,0.0232632,0.0510831,0.0510831,0.0039917,0.0039917,0.0124856,0.0124856,0.0126643,0.0098625,0.0312878,0.0312878,
36.5,36.55,0.086645209896763,0.110762912382598,0.086645209896763,0.110762912382598,0.885079486980557,0.917512390740083,0.885079486980557,0.917512390740083,0.175781973272124,0.21522504579566,0.085162279932228,0.108436616856191,0.778931807500167,0.830061173432053,0.778931807500167,0.830061173432053,0.0241177,0.0241177,0.0324329,0.0324329,0.0394431,0.0232743,0.0511294,0.0511294,0.00399554,0.00399554,0.0124993,0.0124993,0.0126794,0.00987386,0.0313335,0.0313335,
36.55,36.6,0.086521811301731,0.110643051210822,0.086521811301731,0.110643051210822,0.885194199511788,0.917640937975661,0.885194199511788,0.917640937975661,0.175538251229969,0.214996222663057,0.085042042794541,0.108327568585929,0.779144943298469,0.830320582808508,0.779144943298469,0.830320582808508,0.0241212,0.0241212,0.0324467,0.0324467,0.039458,0.0232855,0.0511756,0.0511756,0.00399938,0.00399938,0.012513,0.012513,0.0126945,0.00988522,0.0313792,0.0313792,
36.6,36.65,0.08639871122921,0.110523490304223,0.08639871122921,0.110523490304223,0.885308613964417,0.917769184502151,0.885308613964417,0.917769184502151,0.17529509245753,0.2147679656755,0.084922069116993,0.1082187874826,0.779357514330657,0.830579427536317,0.779357514330657,0.830579427536317,0.0241248,0.0241248,0.0324606,0.0324606,0.0394729,0.0232967,0.0512219,0.0512219,0.00400322,0.00400322,0.0125266,0.0125266,0.0127096,0.00989659,0.0314249,0.0314249,
