0.252,0.255,1.1071934383,1.1795889253,-1.1619284271,-1.1407572953,23.5987859787,23.7948407478,0.0723955,0.0211711,0.196055,8.74216e-05,3.53476e-05,3.21372e-05,
0.255,0.258,1.0409372043,1.1107437428,-1.1437225119,-1.1228093672,23.4071103,23.6013036874,0.0698065,0.0209131,0.194193,9.12694e-05,3.68293e-05,3.28365e-05,
0.258,0.261,0.977163657,1.0444676485,-1.1258216902,-1.1052143535,23.2172354367,23.4095993101,0.067304,0.0206073,0.192364,9.5287e-05,3.84215e-05,3.3548e-05,
0.261,0.264,0.9157882984,0.9806750375,-1.1082730588,-1.0880148058,23.0291310715,23.2196963096,0.0648867,0.0202583,0.190565,9.94813e-05,4.01308e-05,3.42718e-05,
0.264,0.267,0.8567279301,0.9192815101,-1.0911193351,-1.0712491938,22.8427678852,23.0315643732,0.0625536,0.0198701,0.188796,0.000103862,4.19645e-05,3.50084e-05,
0.267,0.27,0.7999007322,0.8602039611,-1.0743991491,-1.0549521846,22.6581175481,22.8451741818,0.0603032,0.019447,0.187057,0.000108438,4.39306e-05,3.57581e-05,
0.27,0.273,0.7452263306,0.8033606572,-1.0581473223,-1.0391549081,22.4751527074,22.6604974023,0.0581343,0.0189924,0.185345,0.000113221,4.60373e-05,3.65214e-05,
0.273,0.276,0.6926258548,0.7486713063,-1.0423951338,-1.0238852108,22.293846969,22.4775066754,0.0560455,0.0185099,0.18366,0.000118221,4.82935e-05,3.72987e-05,
0.276,0.279,0.6420219877,0.6960571146,-1.0271705738,-1.0091678958,22.1141748765,22.2961755977,0.0540351,0.0180027,0.182001,0.00012345,5.07085e-05,3.80904e-05,
0.279,0.282,0.5933390051,0.645440837,-1.0124985845,-0.9950249518,21.9361118868,22.1164787017,0.0521018,0.0174736,0.180367,0.00012892,5.32923e-05,3.88971e-05,
0.282,0.285,0.5465028092,0.5967468174,-0.998401289,-0.9814757702,21.7596343422,21.938391432,0.050244,0.0169255,0.178757,0.000134644,5.60554e-05,3.97191e-05,
0.285,0.288,0.5014409538,0.5499010223,-0.9848982091,-0.9685373512,21.5847194448,21.7618901166,0.0484601,0.0163609,0.177171,0.000140636,5.90088e-05,4.0557e-05,
0.288,0.291,0.4580826412,0.5048310884,-0.9720064824,-0.9562244874,21.4113452209,21.5869519446,0.0467484,0.015782,0.175607,0.000146955,6.21871e-05,4.14183e-05,
0.291,0.294,0.4163588066,0.4614662704,-0.9597410215,-0.9445499845,21.2394905022,21.4135549255,0.0451075,0.015191,0.174064,0.000153561,6.55753e-05,4.22954e-05,
0.294,0.297,0.3762020488,0.4197375304,-0.9481147372,-0.933524798,21.0691348831,21.24167787,0.0435355,0.0145899,0.172543,0.000160469,6.91857e-05,4.31889e-05,
0.297,0.3,0.3375466552,0.3795775219,-0.9371387012,-0.9231582099,20.900258695,21.0713003544,0.0420309,0.0139805,0.171042,0.000167702,7.30339e-05,4.40976e-05,
0.3,0.303,0.3003285991,0.3409205912,-0.9268223133,-0.9134579835,20.7328429712,20.9024026933,0.040592,0.0133643,0.16956,0.000175289,7.71415e-05,4.50257e-05,
0.303,0.306,0.2644855429,0.3037027645,-0.9171734498,-0.9044305167,20.5668694213,20.7349659045,0.0392172,0.0127429,0.168096,0.000183246,8.15224e-05,4.59734e-05,
0.306,0.309,0.2299568181,0.2678617498,-0.9081986164,-0.8960809751,20.4023203991,20.56897168,0.0379049,0.0121176,0.166651,0.000191593,8.61937e-05,4.69416e-05,
0.309,0.312,0.1966834109,0.2333369245,-0.8999030859,-0.8884134238,20.2391788732,20.4044023565,0.0366535,0.0114897,0.165223,0.000200351,9.11731e-05,4.7931e-05,
0.312,0.315,0.1646079445,0.2000693202,-0.8922910286,-0.8814309499,20.0774283985,20.2412408858,0.0354614,0.0108601,0.163812,0.000209543,9.64795e-05,4.89425e-05,
0.315,0.318,0.1336746576,0.1680016051,-0.8853656353,-0.8751357773,19.9170530892,20.0794708067,0.0343269,0.0102299,0.162418,0.000219194,0.000102133,4.99771e-05,
0.318,0.321,0.1038293805,0.1370780626,-0.8791292332,-0.8695293757,19.7580375917,19.9190762171,0.0332487,0.00959986,0.161039,0.000229328,0.000108155,5.10356e-05,
