5.95,6,0.38923183449298,0.412737673274935,0.852605627698118,0.880500174215196,0.676197476839491,0.705512147032658,0.38923183449298,0.412737673274935,0.281894172474085,0.297942466993058,0.169746531104967,0.181771636383068,0.58812009666047,0.61001039560013,0.58812009666047,0.61001039560013,0.299928446155739,0.318461929963536,0.299928446155739,0.318461929963536,0.127544079041291,0.139450119047672,0.127544079041291,0.139450119047672,0.0235058,0.0278945,0.0293147,0.0235058,0.0160483,0.0120251,0.0218903,0.0218903,0.0185335,0.0185335,0.011906,0.011906,0.00146988,0.00224618,0.00260906,0.00146988,0.0027564,0.00275317,0.00291394,0.00291394,0.00363518,0.00363518,0.00257486,0.00257486,
6,6.05,0.387239043221415,0.410730855961345,0.850663112159104,0.878633194103372,0.673684760678366,0.703030985672097,0.387239043221415,0.410730855961345,0.281381793620877,0.297460718201507,0.170320990357604,0.182381365937255,0.590103756022321,0.612026344823436,0.590103756022321,0.612026344823436,0.302377432890826,0.321006820750132,0.302377432890826,0.321006820750132,0.129385715981972,0.141417977757827,0.129385715981972,0.141417977757827,0.0234918,0.0279701,0.0293462,0.0234918,0.0160789,0.0120604,0.0219226,0.0219226,0.0186294,0.0186294,0.0120323,0.0120323,0.00147625,0.00227786,0.0026314,0.00147625,0.00277167,0.00277757,0.00293487,0.00293487,0.00367615,0.00367615,0.00261621,0.00261621,
6.05,6.1,0.385265964061394,0.408744021975934,0.848718618844374,0.876763960081361,0.671185494994021,0.700563002907062,0.385265964061394,0.408744021975934,0.280863149266831,0.296972164195404,0.170880202773992,0.182975481888583,0.592067674589414,0.614022339401777,0.592067674589414,0.614022339401777,0.304813427959063,0.323538074131272,0.304813427959063,0.323538074131272,0.131229609019117,0.143387812057419,0.131229609019117,0.143387812057419,0.0234781,0.0280453,0.0293775,0.0234781,0.016109,0.0120953,0.0219547,0.0219547,0.0187246,0.0187246,0.0121582,0.0121582,0.00148257,0.00230965,0.00265371,0.00148257,0.0027869,0.00280194,0.00295575,0.00295575,0.00371722,0.00371722,0.00265784,0.00265784,
6.1,6.15,0.383312305750285,0.40677687455265,0.846772345701802,0.874892668828588,0.668699652708542,0.698108177016725,0.383312305750285,0.40677687455265,0.28033850125532,0.29647708249683,0.17142438490356,0.183554211173411,0.594012144513131,0.615998675212455,0.594012144513131,0.615998675212455,0.307236450937829,0.32605571932832,0.307236450937829,0.32605571932832,0.133075562861775,0.145359422610103,0.133075562861775,0.145359422610103,0.0234646,0.0281203,0.0294085,0.0234646,0.0161386,0.0121298,0.0219865,0.0219865,0.0188193,0.0188193,0.0122839,0.0122839,0.00148887,0.00234155,0.00267598,0.00148887,0.00280209,0.00282629,0.00297659,0.00297659,0.00375837,0.00375837,0.00269976,0.00269976,
6.15,6.2,0.381377782735148,0.404829122772855,0.844824486744365,0.873019513235338,0.666227204292524,0.695666483706997,0.381377782735148,0.404829122772855,0.27980810338519,0.295975742086072,0.171953752078936,0.184117779243082,0.595937452210212,0.617955642310305,0.595937452210212,0.617955642310305,0.309646523986411,0.328559788005483,0.309646523986411,0.328559788005483,0.134923385945234,0.147332614077328,0.134923385945234,0.147332614077328,0.0234513,0.028195,0.0294393,0.0234513,0.0161676,0.012164,0.0220182,0.0220182,0.0189133,0.0189133,0.0124092,0.0124092,0.00149513,0.00237356,0.0026982,0.00149513,0.00281722,0.00285062,0.00299739,0.00299739,0.00379961,0.00379961,0.00274195,0.00274195,
6.2,6.25,0.37946211503351,0.402900481422016,0.842875232089704,0.871144682437183,0.663768117879983,0.693237896228404,0.37946211503351,0.402900481422016,0.279272201659954,0.295468403667913,0.172468518333744,0.184666409987397,0.597843878502752,0.619893525070245,0.597843878502752,0.619893525070245,0.312043671729154,0.331050314153871,0.312043671729154,0.331050314153871,0.136772890398269,0.149307195077105,0.136772890398269,0.149307195077105,0.0234384,0.0282695,0.0294698,0.0234384,0.0161962,0.0121979,0.0220496,0.0220496,0.0190066,0.0190066,0.0125343,0.0125343,0.00150136,0.00240567,0.00272038,0.00150136,0.00283232,0.00287494,0.00301814,0.00301814,0.00384094,0.00384094,0.00278443,0.00278443,
6.25,6.3,0.377565028098195,0.400990670850578,0.840924768000737,0.86926836185058,0.661322359378975,0.690822385489577,0.377565028098195,0.400990670850578,0.278731034528823,0.29495531992914,0.172968896325876,0.185200325663511,0.599731698754103,0.621812602325648,0.599731698754103,0.621812602325648,0.314427921142917,0.333527333979941,0.314427921142917,0.333527333979941,0.138623892009187,0.151282978141754,0.138623892009187,0.151282978141754,0.0234256,0.0283436,0.0295,0.0234256,0.0162243,0.0122314,0.0220809,0.0220809,0.0190994,0.0190994,0.0126591,0.0126591,0.00150756,0.00243789,0.00274253,0.00150756,0.00284736,0.00289923,0.00303886,0.00303886,0.00388234,0.00388234,0.00282718,0.00282718,
6.3,6.35,0.375686252686076,0.399099416838901,0.838973276927213,0.867390733209547,0.658889892578053,0.688419920166545,0.375686252686076,0.399099416838901,0.278184833119883,0.294436735787582,0.173455097265983,0.185719746829995,0.601601183000854,0.623713147502695,0.601601183000854,0.623713147502695,0.316799301448667,0.335990885798144,0.316799301448667,0.335990885798144,0.140476210190774,0.153259779674721,0.140476210190774,0.153259779674721,0.0234132,0.0284175,0.02953,0.0234132,0.0162519,0.0122646,0.022112,0.022112,0.0191916,0.0191916,0.0127836,0.0127836,0.00151373,0.00247021,0.00276463,0.00151373,0.00286237,0.0029235,0.00305953,0.00305953,0.00392383,0.00392383,0.00287021,0.00287021,
6.35,6.4,0.373825524730606,0.397226450466106,0.837020937548143,0.865511974603331,0.656470679248738,0.686030466807942,0.373825524730606,0.397226450466106,0.277633821465678,0.293912888632973,0.173927330850959,0.186224892285841,0.603452596080981,0.625595428750833,0.603452596080981,0.625595428750833,0.319157844007087,0.33844100992764,0.319157844007087,0.33844100992764,0.14232966794423,0.155237419906547,0.14232966794423,0.155237419906547,0.0234009,0.028491,0.0295598,0.0234009,0.0162791,0.0122976,0.0221428,0.0221428,0.0192832,0.0192832,0.0129078,0.0129078,0.00151987,0.00250263,0.00278669,0.00151987,0.00287733,0.00294775,0.00308017,0.00308017,0.00396541,0.00396541,0.00291351,0.00291351,
6.4,6.45,0.37198258521801,0.395371507982708,0.835067924815012,0.863632260514983,0.65406467924413,0.683653989936305,0.37198258521801,0.395371507982708,0.27707821672146,0.293384008559918,0.174385805202185,0.186715979014153,0.605286197758332,0.627459709069477,0.605286197758332,0.627459709069477,0.321503582218042,0.34087774859293,0.321503582218042,0.34087774859293,0.144184091822172,0.157215722850081,0.144184091822172,0.157215722850081,0.0233889,0.0285643,0.0295893,0.0233889,0.0163058,0.0123302,0.0221735,0.0221735,0.0193742,0.0193742,0.0130316,0.0130316,0.00152598,0.00253515,0.00280871,0.00152598,0.00289225,0.00297198,0.00310076,0.00310076,0.00400706,0.00400706,0.00295709,0.00295709,
6.45,6.5,0.370157180067014,0.393534330686896,0.833114409995688,0.861751761860751,0.651671850593803,0.681290452145589,0.370157180067014,0.393534330686896,0.276518229376358,0.292850318593244,0.174830726808314,0.187193222130327,0.607102242843542,0.629306246431077,0.607102242843542,0.629306246431077,0.32383655142376,0.343301145828253,0.32383655142376,0.343301145828253,0.146039311890792,0.159194516255015,0.146039311890792,0.159194516255015,0.0233772,0.0286374,0.0296186,0.0233772,0.0163321,0.0123625,0.022204,0.022204,0.0194646,0.0194646,0.0131552,0.0131552,0.00153206,0.00256777,0.00283069,0.00153206,0.00290712,0.00299619,0.00312132,0.00312132,0.00404879,0.00404879,0.00300093,0.00300093,
6.5,6.55,0.36834906001199,0.391714664804361,0.831160560718964,0.859870646030216,0.649292149595122,0.678939814195034,0.36834906001199,0.391714664804361,0.275954063457725,0.292312034906004,0.175262300472389,0.187656834834492,0.608900981311508,0.631135293900671,0.608900981311508,0.631135293900671,0.32615678881562,0.345711247385627,0.32615678881562,0.345711247385627,0.147895161691245,0.161173631561818,0.147895161691245,0.161173631561818,0.0233656,0.0287101,0.0296477,0.0233656,0.016358,0.0123945,0.0222343,0.0222343,0.0195545,0.0195545,0.0132785,0.0132785,0.00153811,0.00260048,0.00285263,0.00153811,0.00292196,0.00302038,0.00314183,0.00314183,0.00409059,0.00409059,0.00304505,0.00304505,
6.55,6.6,0.366557980489409,0.38991226137153,0.829206541019645,0.857989076927109,0.646925530901106,0.676602035099517,0.366557980489409,0.38991226137153,0.275385916728873,0.291769367030377,0.175680729263095,0.188107028368006,0.610682658415547,0.632947099752045,0.610682658415547,0.632947099752045,0.32846433334439,0.348108100646389,0.32846433334439,0.348108100646389,0.149751478200344,0.163152903855141,0.149751478200344,0.163152903855141,0.0233543,0.0287825,0.0296765,0.0233543,0.0163835,0.0124263,0.0222644,0.0222644,0.0196438,0.0196438,0.0134014,0.0134014,0.00154413,0.00263329,0.00287452,0.00154413,0.00293675,0.00304455,0.0031623,0.0031623,0.00413248,0.00413248,0.00308944,0.00308944,
6.6,6.65,0.364783701527492,0.388126876122113,0.827252511384131,0.856107215010716,0.644571947604957,0.674277072216516,0.364783701527492,0.388126876122113,0.27481398088044,0.291222518061722,0.17608621446994,0.188544011973824,0.61244751479832,0.634741907580607,0.61244751479832,0.634741907580607,0.330759225633812,0.350491754536115,0.330759225633812,0.350491754536115,0.151608101790625,0.165132171816765,0.151608101790625,0.165132171816765,0.0233432,0.0288547,0.0297051,0.0233432,0.0164085,0.0124578,0.0222944,0.0222944,0.0197325,0.0197325,0.0135241,0.0135241,0.00155012,0.00266618,0.00289638,0.00155012,0.0029515,0.0030687,0.00318274,0.00318274,0.00417443,0.00417443,0.00313409,0.00313409,
6.65,6.7,0.363025987638956,0.386358269376838,0.825298584480473,0.85422522003884,0.64223135132139,0.671964881329808,0.363025987638956,0.386358269376838,0.274238441715608,0.290671684856016,0.176478952861178,0.188967995561557,0.614195786599656,0.636519956413083,0.614195786599656,0.636519956413083,0.333041507897412,0.352862259442789,0.333041507897412,0.352862259442789,0.153464873488834,0.167111321994087,0.153464873488834,0.167111321994087,0.0233323,0.0289266,0.0297335,0.0233323,0.0164332,0.012489,0.0223242,0.0223242,0.0198208,0.0198208,0.0136464,0.0136464,0.00155609,0.00269918,0.00291819,0.00155609,0.00296621,0.00309284,0.00320314,0.00320314,0.00421646,0.00421646,0.00317902,0.00317902,
6.7,6.75,0.361284607716745,0.384606205936283,0.823344918779855,0.852343248012173,0.639903692264863,0.669665416730011,0.361284607716745,0.384606205936283,0.273659479329365,0.290117058220902,0.176859139744355,0.189379186576969,0.61592770556136,0.638281480814146,0.61592770556136,0.638281480814146,0.335311223858409,0.355219667138115,0.335311223858409,0.355219667138115,0.155321638032984,0.16909019517722,0.155321638032984,0.16909019517722,0.0233216,0.0289983,0.0297617,0.0233216,0.0164576,0.01252,0.0223538,0.0223538,0.0199084,0.0199084,0.0137686,0.0137686,0.00156203,0.00273227,0.00293996,0.00156203,0.00298089,0.00311696,0.00322349,0.00322349,0.00425857,0.00425857,0.00322422,0.00322422,
6.75,6.8,0.359559334932665,0.382870454976695,0.821391700447433,0.850461449302431,0.637588919324831,0.66737863129209,0.359559334932665,0.382870454976695,0.273077268282034,0.289558823100577,0.177226970891191,0.189777788013861,0.617643499129111,0.640026710990065,0.617643499129111,0.640026710990065,0.337568418672631,0.357564030701844,0.337568418672631,0.357564030701844,0.15717824573326,0.171068604519104,0.15717824573326,0.171068604519104,0.0233111,0.0290697,0.0297897,0.0233111,0.0164816,0.0125508,0.0223832,0.0223832,0.0199956,0.0199956,0.0138904,0.0138904,0.00156794,0.00276546,0.00296169,0.00156794,0.00299552,0.00314108,0.00324381,0.00324381,0.00430074,0.00430074,0.0032697,0.0032697,
6.8,6.85,0.357849946638814,0.381150789948709,0.819439076236156,0.848579970995377,0.635286980138125,0.665104476549936,0.357849946638814,0.381150789948709,0.272491977767254,0.288997158754718,0.177582640198621,0.19016414816554,0.619343390551529,0.641755872889484,0.619343390551529,0.641755872889484,0.339813138854314,0.359895404449021,0.339813138854314,0.359895404449021,0.159034550132144,0.173046402638549,0.159034550132144,0.173046402638549,0.0233008,0.0291409,0.0298175,0.0233008,0.0165052,0.0125815,0.0224125,0.0224125,0.0200823,0.0200823,0.0140119,0.0140119,0.00157382,0.00279874,0.00298338,0.00157382,0.00301011,0.00316518,0.00326409,0.00326409,0.00434298,0.00434298,0.00331545,0.00331545,
6.85,6.9,0.356156224271732,0.379446988478859,0.817487189584707,0.84669895694485,0.632997821158556,0.662842902768118,0.356156224271732,0.379446988478859,0.271903771774596,0.28843223893166,0.177926339611586,0.190538426367548,0.621027598976531,0.643469188301414,0.621027598976531,0.643469188301414,0.34204543220469,0.362213843860031,0.34204543220469,0.362213843860031,0.160890407962248,0.175023445510418,0.160890407962248,0.175023445510418,0.0232908,0.0292118,0.0298451,0.0232908,0.0165285,0.0126121,0.0224416,0.0224416,0.0201684,0.0201684,0.014133,0.014133,0.00157968,0.00283212,0.00300503,0.00157968,0.00302467,0.00318928,0.00328434,0.00328434,0.00438529,0.00438529,0.00336147,0.00336147,
6.9,6.95,0.354477953259167,0.377758832273803,0.815536180664692,0.84481854781652,0.630721387723862,0.660593859010912,0.354477953259167,0.377758832273803,0.271312809247009,0.287864232036017,0.178258259098184,0.190900743140613,0.622696339545035,0.645166874950533,0.622696339545035,0.645166874950533,0.344265347743266,0.364519405513354,0.344265347743266,0.364519405513354,0.162745679103896,0.176999592417113,0.162745679103896,0.176999592417113,0.0232809,0.0292824,0.0298725,0.0232809,0.0165514,0.0126425,0.0224705,0.0224705,0.0202541,0.0202541,0.0142539,0.0142539,0.00158552,0.00286558,0.00302664,0.00158552,0.00303919,0.00321336,0.00330454,0.00330454,0.00442767,0.00442767,0.00340775,0.00340775,
6.95,7,0.352814922929389,0.376086107027176,0.813586186427924,0.84293888113184,0.628457624120067,0.658357293208709,0.352814922929389,0.376086107027176,0.270719244233262,0.287293301290945,0.178578586627626,0.191251251636805,0.6243498234821,0.646849146589873,0.6243498234821,0.646849146589873,0.346472935641694,0.366812147020922,0.346472935641694,0.366812147020922,0.164600226542475,0.178974705899979,0.164600226542475,0.178974705899979,0.0232712,0.0293527,0.0298997,0.0232712,0.0165741,0.0126727,0.0224993,0.0224993,0.0203392,0.0203392,0.0143745,0.0143745,0.00159132,0.00289914,0.0030482,0.00159132,0.00305367,0.00323744,0.00332471,0.00332471,0.00447012,0.00447012,0.00345431,0.00345431,
7,7.05,0.351166926422965,0.374428602328978,0.81163734065375,0.841060091312139,0.626206473643374,0.656133152221886,0.351166926422965,0.374428602328978,0.270123226035552,0.286719604895208,0.17888750815081,0.191590144210795,0.625988258185607,0.648516213090989,0.625988258185607,0.648516213090989,0.348668247160137,0.369092126965994,0.348668247160137,0.369092126965994,0.166453916325617,0.18094865171071,0.166453916325617,0.18094865171071,0.0232617,0.0294228,0.0299267,0.0232617,0.0165964,0.0127026,0.022528,0.022528,0.0204239,0.0204239,0.0144947,0.0144947,0.00159711,0.00293279,0.00306972,0.00159711,0.00306812,0.0032615,0.00334484,0.00334484,0.00451263,0.00451263,0.00350113,0.00350113,
7.05,7.1,0.349533760606917,0.372786111577423,0.809689773996382,0.839182309722812,0.623967878659652,0.653921381902244,0.349533760606917,0.372786111577423,0.269524899352437,0.286143296175255,0.179185207583426,0.19191761100515,0.627611847312525,0.650168280531676,0.627611847312525,0.650168280531676,0.350851334586053,0.371359404843442,0.350851334586053,0.371359404843442,0.168306617520259,0.18292129876276,0.168306617520259,0.18292129876276,0.0232524,0.0294925,0.0299535,0.0232524,0.0166184,0.0127324,0.0225564,0.0225564,0.0205081,0.0205081,0.0146147,0.0146147,0.00160286,0.00296653,0.0030912,0.00160286,0.00308253,0.00328555,0.00336493,0.00336493,0.0045552,0.0045552,0.00354822,0.00354822,
7.1,7.15,0.347915225991186,0.37115843189317,0.807743614032192,0.837305664717581,0.621741780661635,0.651721927152081,0.347915225991186,0.37115843189317,0.268924404417267,0.28556452373244,0.179471866791434,0.192233839940155,0.629220790862866,0.651805551281319,0.629220790862866,0.651805551281319,0.353022251175299,0.373614041002375,0.353022251175299,0.373614041002375,0.17015820216961,0.184892519082828,0.17015820216961,0.184892519082828,0.0232432,0.0295621,0.0299801,0.0232432,0.0166401,0.012762,0.0225848,0.0225848,0.0205918,0.0205918,0.0147343,0.0147343,0.0016086,0.00300035,0.00311264,0.0016086,0.0030969,0.00330959,0.00338499,0.00338499,0.00459784,0.00459784,0.00359557,0.00359557,
7.15,7.2,0.346311126647339,0.369545364035866,0.805798985306936,0.835430281682754,0.61952812032389,0.649534731981008,0.346311126647339,0.369545364035866,0.268321877132236,0.284983431585584,0.179747665578802,0.192539016705817,0.630815285261381,0.653428224083954,0.630815285261381,0.653428224083954,0.355181051095485,0.375856096591007,0.355181051095485,0.375856096591007,0.172008545250075,0.186862187762444,0.172008545250075,0.186862187762444,0.0232342,0.0296313,0.0300066,0.0232342,0.0166616,0.0127914,0.0226129,0.0226129,0.020675,0.020675,0.0148536,0.0148536,0.00161431,0.00303425,0.00313404,0.00161431,0.00311123,0.00333363,0.00340501,0.00340501,0.00464054,0.00464054,0.00364319,0.00364319,
7.2,7.25,0.344721270129439,0.367946712322921,0.803856009382866,0.833556283081484,0.617326837555644,0.647359739560578,0.344721270129439,0.367946712322921,0.267717449198235,0.284400159309015,0.180012781677378,0.192833324755934,0.632395523437082,0.655036494139099,0.632395523437082,0.655036494139099,0.357327789371476,0.37808563350369,0.357327789371476,0.37808563350369,0.173857524628174,0.188830182909681,0.173857524628174,0.188830182909681,0.0232254,0.0297003,0.0300329,0.0232254,0.0166827,0.0128205,0.022641,0.022641,0.0207578,0.0207578,0.0149727,0.0149727,0.00162,0.00306824,0.0031554,0.00162,0.00312554,0.00335765,0.003425,0.003425,0.0046833,0.0046833,0.00369106,0.00369106,
7.25,7.3,0.343145467397016,0.366362284550444,0.801914804885704,0.831683788497965,0.615137871551559,0.645196892276802,0.343145467397016,0.366362284550444,0.267111248240613,0.283814842166244,0.180267390738803,0.193116945304108,0.633961694900645,0.656630553180437,0.633961694900645,0.656630553180437,0.35946252183299,0.380302714330037,0.35946252183299,0.380302714330037,0.175705021017482,0.190796385601054,0.175705021017482,0.190796385601054,0.0232168,0.029769,0.030059,0.0232168,0.0167036,0.0128496,0.0226689,0.0226689,0.0208402,0.0208402,0.0150914,0.0150914,0.00162566,0.00310231,0.00317672,0.00162566,0.0031398,0.00338165,0.00344495,0.00344495,0.00472613,0.00472613,0.0037392,0.0037392,
7.3,7.35,0.341583532740073,0.364791891916289,0.799975487551431,0.829812914681536,0.612961160840503,0.643046131780637,0.341583532740073,0.364791891916289,0.266503397931008,0.28322761123943,0.180511666328334,0.193390057321607,0.635513985819774,0.658210589552407,0.635513985819774,0.658210589552407,0.361585305064202,0.382507402306045,0.361585305064202,0.382507402306045,0.177550917935637,0.192760679833598,0.177550917935637,0.192760679833598,0.0232084,0.0298374,0.030085,0.0232084,0.0167242,0.0128784,0.0226966,0.0226966,0.0209221,0.0209221,0.0152098,0.0152098,0.0016313,0.00313646,0.00319799,0.0016313,0.00315404,0.00340565,0.00346486,0.00346486,0.00476901,0.00476901,0.00378759,0.00378759,
7.35,7.4,0.340035283706067,0.363235348945124,0.798038170272891,0.827943775590678,0.610796643332418,0.640907399036512,0.340035283706067,0.363235348945124,0.265894018105371,0.282638593554756,0.180745779920493,0.193652837536956,0.637052579092574,0.659776788284778,0.637052579092574,0.659776788284778,0.36369619635529,0.384699761267166,0.36369619635529,0.384699761267166,0.179395101661434,0.194722952477198,0.179395101661434,0.194722952477198,0.0232001,0.0299056,0.0301108,0.0232001,0.0167446,0.0129071,0.0227242,0.0227242,0.0210036,0.0210036,0.0153279,0.0153279,0.00163692,0.00317069,0.00321922,0.00163692,0.00316824,0.00342964,0.00348474,0.00348474,0.00481194,0.00481194,0.00383624,0.00383624,
7.4,7.45,0.3385005410288,0.361692473415482,0.796102963146146,0.82607648243685,0.608644256363334,0.638780634368967,0.3385005410288,0.361692473415482,0.265283224878293,0.282047912203879,0.180969900896434,0.193905460437174,0.638577654418999,0.661329331165263,0.638577654418999,0.661329331165263,0.365795253655847,0.386879855603238,0.365795253655847,0.386879855603238,0.181237461192048,0.196683093227154,0.181237461192048,0.196683093227154,0.0231919,0.0299735,0.0301364,0.0231919,0.0167647,0.0129356,0.0227517,0.0227517,0.0210846,0.0210846,0.0154456,0.0154456,0.00164251,0.00320499,0.00324042,0.00164251,0.0031824,0.00345362,0.00350458,0.00350458,0.00485494,0.00485494,0.00388515,0.00388515,
7.45,7.5,0.336979128559167,0.360163086288713,0.794169973516589,0.824211143728157,0.606503936738608,0.636665777507468,0.336979128559167,0.360163086288713,0.264671130753789,0.281455686461567,0.181184196542925,0.19414809827056,0.640089388370441,0.662868396810223,0.640089388370441,0.662868396810223,0.367882535530095,0.389047750215215,0.367882535530095,0.389047750215215,0.183077888200401,0.19864099455705,0.183077888200401,0.19864099455705,0.023184,0.0300412,0.0301618,0.023184,0.0167846,0.0129639,0.022779,0.022779,0.0211652,0.0211652,0.0155631,0.0155631,0.00164809,0.00323938,0.00326157,0.00164809,0.00319653,0.00347758,0.00352439,0.00352439,0.00489799,0.00489799,0.00393431,0.00393431,
7.5,7.55,0.335470873197703,0.358647011639798,0.792239306024764,0.822347865312812,0.604375620774441,0.634562767629476,0.335470873197703,0.358647011639798,0.264057844732627,0.280862031899649,0.18138883205288,0.194380921050924,0.641587954457503,0.66439416073354,0.641587954457503,0.66439416073354,0.369958101113842,0.391203510473626,0.369958101113842,0.391203510473626,0.18491627699271,0.200596551671908,0.18491627699271,0.200596551671908,0.0231761,0.0301086,0.0301871,0.0231761,0.0168042,0.0129921,0.0228062,0.0228062,0.0212454,0.0212454,0.0156803,0.0156803,0.00165364,0.00327383,0.00328268,0.00165364,0.00321063,0.00350154,0.00354416,0.00354416,0.0049411,0.0049411,0.00398372,0.00398372,
7.55,7.6,0.333975604828867,0.357144076589954,0.790311062651895,0.82048675042237,0.602259244337749,0.632471543401813,0.333975604828868,0.357144076589954,0.263443472416334,0.280267060497419,0.181583970527327,0.1946040965632,0.643073523196028,0.665906795413696,0.643073523196028,0.665906795413696,0.372022010073111,0.393347202178712,0.372022010073111,0.393347202178712,0.186752524466235,0.202549662461691,0.186752524466235,0.202549662461691,0.0231685,0.0301757,0.0302123,0.0231685,0.0168236,0.0130201,0.0228333,0.0228333,0.0213252,0.0213252,0.0157971,0.0157971,0.00165917,0.00330836,0.00330375,0.00165917,0.0032247,0.00352548,0.0035639,0.0035639,0.00498426,0.00498426,0.00403339,0.00403339,
7.6,7.65,0.332493156257029,0.355654111240985,0.788385342765083,0.818627899714719,0.600154742884438,0.630392043020399,0.332493156257029,0.355654111240985,0.262828116107975,0.279670880748584,0.181769772978746,0.194817790370337,0.644546262171411,0.667406470359121,0.644546262171411,0.667406470359121,0.374074322564387,0.39547889152216,0.374074322564387,0.39547889152216,0.188586530067251,0.204500227455137,0.188586530067251,0.204500227455137,0.023161,0.0302426,0.0302373,0.023161,0.0168428,0.013048,0.0228602,0.0228602,0.0214046,0.0214046,0.0159137,0.0159137,0.00166468,0.00334296,0.00332478,0.00166468,0.00323874,0.00354941,0.0035836,0.0035836,0.00502748,0.00502748,0.00408331,0.00408331,
7.65,7.7,0.331023363144088,0.354176948611323,0.786462243162159,0.816771411316793,0.59806205149614,0.628324204248429,0.331023363144088,0.354176948611323,0.262211874909826,0.279073597764902,0.181946398335688,0.195022165821406,0.646006336101276,0.668893352171859,0.646006336101276,0.668893352171859,0.376115099196419,0.397598645050395,0.376115099196419,0.397598645050395,0.190418195749265,0.206448149773973,0.190418195749265,0.206448149773973,0.0231536,0.0303092,0.0302622,0.0231536,0.0168617,0.0130758,0.022887,0.022887,0.0214835,0.0214835,0.01603,0.01603,0.00167017,0.00337764,0.00334577,0.00167017,0.00325274,0.00357333,0.00360327,0.00360327,0.00507074,0.00507074,0.00413347,0.00413347,
7.7,7.75,0.329566063948687,0.352712424573711,0.784541858116183,0.814917380866994,0.595981104915479,0.626267964453016,0.329566063948687,0.352712424573711,0.261594844818028,0.278475313376587,0.182114003448612,0.195217384060839,0.647453906896546,0.670367604609603,0.647453906896546,0.670367604609603,0.37814440099353,0.399706529629358,0.37814440099353,0.399706529629358,0.192247425931503,0.208393335087507,0.192247425931503,0.208393335087507,0.0231464,0.0303755,0.0302869,0.0231464,0.0168805,0.0131034,0.0229137,0.0229137,0.0215621,0.0215621,0.0161459,0.0161459,0.00167564,0.00341238,0.00336672,0.00167564,0.00326671,0.00359724,0.00362291,0.00362291,0.00511406,0.00511406,0.00418388,0.00418388,
7.75,7.8,0.328121099866975,0.351260377794468,0.78262427941956,0.813065901557317,0.593911837579899,0.624223260640386,0.328121099866975,0.351260377794468,0.260977118814332,0.277876126229616,0.182272743096854,0.195403604038728,0.648889133720954,0.67182938864615,0.648889133720954,0.67182938864615,0.380162289360369,0.401802612410728,0.380162289360369,0.401802612410728,0.194074127457677,0.21033569156763,0.194074127457677,0.21033569156763,0.0231393,0.0304416,0.0303114,0.0231393,0.016899,0.0131309,0.0229403,0.0229403,0.0216403,0.0216403,0.0162616,0.0162616,0.00168109,0.00344719,0.00338763,0.00168109,0.00328065,0.00362114,0.00364251,0.00364251,0.00515743,0.00515743,0.00423454,0.00423454,
7.8,7.85,0.326688314774863,0.349820649674315,0.780709596427763,0.811217064175129,0.591854183654129,0.622190029489664,0.326688314774863,0.349820649674315,0.260358786955024,0.277276131880016,0.182422769996663,0.195580982522124,0.650312173049052,0.673278862530318,0.650312173049052,0.673278862530318,0.382168826048065,0.403886960799524,0.382168826048065,0.403886960799524,0.19589820955506,0.21227512984423,0.19589820955506,0.21227512984423,0.0231323,0.0305075,0.0303358,0.0231323,0.0169173,0.0131582,0.0229667,0.0229667,0.0217181,0.0217181,0.0163769,0.0163769,0.00168652,0.00348206,0.0034085,0.00168652,0.00329457,0.00364503,0.00366208,0.00366208,0.00520085,0.00520085,0.00428545,0.00428545,
7.85,7.9,0.325267555171737,0.348393084290677,0.778797896102644,0.809370957144627,0.589808077061317,0.620168207385293,0.325267555171737,0.348393084290677,0.259739936457119,0.276675422885256,0.182564234810249,0.195749674107263,0.651723178722761,0.674716181843373,0.651723178722761,0.674716181843373,0.384164073121728,0.405959642423045,0.384164073121728,0.405959642423045,0.197719583793876,0.214211562961034,0.197719583793876,0.214211562961034,0.0231255,0.0305731,0.0303601,0.0231255,0.0169355,0.0131854,0.022993,0.022993,0.0217956,0.0217956,0.016492,0.016492,0.00169193,0.00351701,0.00342932,0.00169193,0.00330845,0.00366891,0.00368162,0.00368162,0.00524432,0.00524432,0.00433659,0.00433659,
7.9,7.95,0.323858670125591,0.346977528341462,0.776889262956591,0.807527666666668,0.587773451512891,0.618157730448158,0.323858670125591,0.346977528341462,0.259120651781924,0.276074088892807,0.182697286057015,0.195909831331404,0.653122302006484,0.676141499555012,0.653122302006484,0.676141499555012,0.386148092929239,0.408020725101094,0.386148092929239,0.408020725101094,0.199538163948277,0.216144906430644,0.199538163948277,0.216144906430644,0.0231189,0.0306384,0.0303843,0.0231189,0.0169534,0.0132125,0.0230192,0.0230192,0.0218726,0.0218726,0.0166067,0.0166067,0.00169732,0.00355202,0.00345011,0.00169732,0.0033223,0.00369277,0.00370112,0.00370112,0.00528784,0.00528784,0.00438799,0.00438799,
