5.95,6,0.38923183449298,0.412737673274935,0.852713711963687,0.880495718728514,0.676259840494681,0.705510421084305,0.38923183449298,0.412737673274935,0.281895761517279,0.297901515064916,0.169750239071306,0.18171064812623,0.58812009666047,0.60991039560013,0.58812009666047,0.60991039560013,0.299931432511743,0.318298305900694,0.299931432511743,0.318298305900694,0.127549936743484,0.139240632566592,0.127549936743484,0.139240632566592,0.0235058,0.027782,0.0292506,0.0235058,0.0160058,0.0119604,0.0217903,0.0217903,0.0183669,0.0183669,0.0116907,0.0116907,0.00146988,0.00223701,0.00260518,0.00146988,0.00275389,0.00274638,0.00291394,0.00291394,0.00362956,0.00362956,0.002564,0.002564,
6,6.05,0.387239043221415,0.410730855961345,0.850771625115983,0.878628695737481,0.673747255099656,0.703029247517881,0.387239043221415,0.410730855961345,0.281383391163892,0.297419876346158,0.170324722922091,0.182320623961612,0.590103756022322,0.611926344823435,0.590103756022322,0.611926344823435,0.302380446575908,0.320843050797976,0.302380446575908,0.320843050797976,0.129391637513137,0.141208041635672,0.129391637513137,0.141208041635672,0.0234918,0.0278571,0.029282,0.0234918,0.0160365,0.0119959,0.0218226,0.0218226,0.0184626,0.0184626,0.0118164,0.0118164,0.00147625,0.0022686,0.0026275,0.00147625,0.00276915,0.00277073,0.00293487,0.00293487,0.00367048,0.00367048,0.00260522,0.00260522,
6.05,6.1,0.385265964061394,0.408744021975934,0.848827554660719,0.876759418854958,0.671248117890742,0.700561252569342,0.385265964061394,0.408744021975934,0.280864755344203,0.296931430109721,0.170883959962159,0.182914982593727,0.592067674589415,0.613922339401777,0.592067674589415,0.613922339401777,0.30481646903558,0.323374160495756,0.30481646903558,0.323374160495756,0.13123559461584,0.143177431870753,0.13123559461584,0.143177431870753,0.0234781,0.0279319,0.0293131,0.0234781,0.0160667,0.012031,0.0218547,0.0218547,0.0185577,0.0185577,0.0119418,0.0119418,0.00148257,0.0023003,0.00264977,0.00148257,0.00278436,0.00279505,0.00295575,0.00295575,0.00371149,0.00371149,0.00264673,0.00264673,
6.1,6.15,0.383312305750285,0.40677687455265,0.846881698621987,0.874888084760605,0.668762401837591,0.698106414517576,0.383312305750285,0.40677687455265,0.280340115900522,0.296436453926043,0.171428166741196,0.183493950987294,0.594012144513131,0.615898675212455,0.594012144513131,0.615898675212455,0.307239519467744,0.325891664168506,0.307239519467744,0.325891664168506,0.133081612760787,0.145148603858888,0.133081612760787,0.145148603858888,0.0234646,0.0280064,0.029344,0.0234646,0.0160963,0.0120658,0.0218865,0.0218865,0.0186521,0.0186521,0.012067,0.012067,0.00148887,0.00233211,0.00267201,0.00148887,0.00279952,0.00281935,0.00297659,0.00297659,0.00375258,0.00375258,0.00268851,0.00268851,
6.15,6.2,0.381377782735148,0.404829122772855,0.844934251088484,0.87301488634491,0.666290077457305,0.695664709068214,0.381377782735148,0.404829122772855,0.279809726630663,0.295935216822675,0.171957558592061,0.184057754622612,0.595937452210213,0.617855642310305,0.595937452210213,0.617855642310305,0.309649620031293,0.328395593434604,0.309649620031293,0.328395593434604,0.134929500383393,0.147121362185476,0.134929500383393,0.147121362185476,0.0234513,0.0280806,0.0293746,0.0234513,0.0161255,0.0121002,0.0219182,0.0219182,0.018746,0.018746,0.0121919,0.0121919,0.00149513,0.00236403,0.00269421,0.00149513,0.00281464,0.00284364,0.00299739,0.00299739,0.00379377,0.00379377,0.00273057,0.00273057,
6.2,6.25,0.37946211503351,0.402900481422016,0.842985402253045,0.87114001274362,0.663831112929365,0.693236109471505,0.37946211503351,0.402900481422016,0.279273833537133,0.295427979550598,0.172472349548588,0.184606617418986,0.597843878502752,0.619793525070245,0.597843878502752,0.619793525070245,0.31204679535017,0.330885982240373,0.31204679535017,0.330885982240373,0.136779069612539,0.149095515393056,0.136779069612539,0.149095515393056,0.0234384,0.0281546,0.029405,0.0234384,0.0161541,0.0121343,0.0219496,0.0219496,0.0188392,0.0188392,0.0123164,0.0123164,0.00150136,0.00239605,0.00271636,0.00150136,0.00282972,0.0028679,0.00301814,0.00301814,0.00383503,0.00383503,0.00277292,0.00277292,
6.25,6.3,0.377565028098195,0.400990670850578,0.841035338453236,0.869263649373336,0.661385474206275,0.690820586635811,0.377565028098195,0.400990670850578,0.278732675068168,0.294914994841758,0.172972752268855,0.185140761663572,0.599731698754103,0.621712602325648,0.599731698754103,0.621712602325648,0.314431072400827,0.333362866748498,0.314431072400827,0.333362866748498,0.13863013623662,0.151070875939065,0.13863013623662,0.151070875939065,0.0234256,0.0282283,0.0294351,0.0234256,0.0161823,0.012168,0.0219809,0.0219809,0.0189318,0.0189318,0.0124407,0.0124407,0.00150756,0.00242818,0.00273848,0.00150756,0.00284475,0.00289214,0.00303886,0.00303886,0.00387638,0.00387638,0.00281553,0.00281553,
6.3,6.35,0.375686252686076,0.399099416838901,0.839084242212898,0.867385977968196,0.658953125120045,0.688418109236894,0.375686252686076,0.399099416838901,0.278186482350909,0.29439650765813,0.17345897796368,0.185660407945413,0.601601183000854,0.623613147502695,0.601601183000854,0.623613147502695,0.316802480403822,0.335826285230648,0.316802480403822,0.335826285230648,0.140482519668488,0.153047260152671,0.140482519668488,0.153047260152671,0.0234132,0.0283017,0.029465,0.0234132,0.01621,0.0122014,0.022012,0.022012,0.0190238,0.0190238,0.0125647,0.0125647,0.00151373,0.00246041,0.00276055,0.00151373,0.00285974,0.00291637,0.00305953,0.00305953,0.00391782,0.00391782,0.00285843,0.00285843,
6.35,6.4,0.373825524730606,0.397226450466106,0.837132292284561,0.865507176617539,0.656534027484685,0.686028643823125,0.373825524730606,0.397226450466106,0.27763547941698,0.293872755432595,0.173931236330104,0.186165775094385,0.603452596080981,0.625495428750833,0.603452596080981,0.625495428750833,0.319161050719424,0.338276277964175,0.319161050719424,0.338276277964175,0.142336042909393,0.155024488190758,0.142336042909393,0.155024488190758,0.0234009,0.0283749,0.0294946,0.0234009,0.0162373,0.0122345,0.0220428,0.0220428,0.0191152,0.0191152,0.0126884,0.0126884,0.00151987,0.00249274,0.00278258,0.00151987,0.00287468,0.00294057,0.00308017,0.00308017,0.00395933,0.00395933,0.0029016,0.0029016,
6.4,6.45,0.37198258521801,0.395371507982708,0.835179663692636,0.863627419804483,0.654128141194834,0.683652154916783,0.37198258521801,0.395371507982708,0.277079883420738,0.293343968301941,0.174389735489634,0.186657080124868,0.605286197758332,0.627359709069477,0.605286197758332,0.627359709069477,0.321506816747078,0.340712887132712,0.321506816747078,0.340712887132712,0.144190532511977,0.157002383993152,0.144190532511977,0.157002383993152,0.0233889,0.0284478,0.029524,0.0233889,0.0162641,0.0122673,0.0220735,0.0220735,0.0192061,0.0192061,0.0128119,0.0128119,0.00152598,0.00252517,0.00280457,0.00152598,0.00288958,0.00296475,0.00310076,0.00310076,0.00400092,0.00400092,0.00294504,0.00294504,
6.45,6.5,0.370157180067014,0.393534330686896,0.833226527777318,0.861746878445318,0.651735424320684,0.681288605111568,0.370157180067014,0.393534330686896,0.276519904850449,0.292810369332227,0.174834681931036,0.187134538183876,0.607102242843542,0.629206246431077,0.607102242843542,0.629206246431077,0.323839813828594,0.343136156730559,0.323839813828594,0.343136156730559,0.146045818542443,0.158980775237166,0.146045818542443,0.158980775237166,0.0233772,0.0285204,0.0295532,0.0233772,0.0162905,0.0122999,0.022104,0.022104,0.0192963,0.0192963,0.012935,0.012935,0.00153206,0.0025577,0.00282653,0.00153206,0.00290444,0.00298891,0.00312132,0.00312132,0.00404259,0.00404259,0.00298875,0.00298875,
6.5,6.55,0.36834906001199,0.391714664804361,0.831273052239109,0.859865719929649,0.649355833199314,0.67893795516647,0.36834906001199,0.391714664804361,0.275955747732624,0.292272174736817,0.175266280457449,0.187598362503466,0.608900981311509,0.631035293900671,0.608900981311509,0.631035293900671,0.326160079154927,0.345546132470693,0.326160079154927,0.345546132470693,0.147901734541936,0.160959493291548,0.147901734541936,0.160959493291548,0.0233656,0.0285927,0.0295821,0.0233656,0.0163164,0.0123321,0.0221343,0.0221343,0.0193861,0.0193861,0.0130578,0.0130578,0.00153811,0.00259032,0.00284843,0.00153811,0.00291926,0.00301306,0.00314183,0.00314183,0.00408434,0.00408434,0.00303273,0.00303273,
6.55,6.6,0.366557980489409,0.38991226137153,0.829319401183901,0.857984108161205,0.646989322522571,0.676600164096118,0.366557980489409,0.38991226137153,0.275387609829757,0.291729594087294,0.175684734137634,0.188048764357206,0.610682658415547,0.632847099752045,0.610682658415547,0.632847099752045,0.328467651676419,0.347942861696294,0.328467651676419,0.347942861696294,0.149758117487237,0.162938373169897,0.149758117487237,0.162938373169897,0.0233543,0.0286647,0.0296108,0.0233543,0.016342,0.012364,0.0221644,0.0221644,0.0194752,0.0194752,0.0131803,0.0131803,0.00154413,0.00262304,0.0028703,0.00154413,0.00293403,0.00303718,0.0031623,0.0031623,0.00412616,0.00412616,0.00307698,0.00307698,
6.6,6.65,0.364783701527492,0.388126876122113,0.827365735168538,0.85610220359925,0.644635845421627,0.67427518925775,0.364783701527492,0.388126876122113,0.274815682831696,0.291182830517542,0.176090244261165,0.188485953020502,0.61244751479832,0.634641907580607,0.61244751479832,0.634641907580607,0.330762572016384,0.350326393295639,0.330762572016384,0.350326393295639,0.151614807750834,0.164917253483614,0.151614807750834,0.164917253483614,0.0233432,0.0287365,0.0296393,0.0233432,0.0163671,0.0123957,0.0221944,0.0221944,0.0195638,0.0195638,0.0133024,0.0133024,0.00155012,0.00265585,0.00289213,0.00155012,0.00294877,0.00306128,0.00318274,0.00318274,0.00416806,0.00416806,0.0031215,0.0031215,
6.65,6.7,0.363025987638956,0.386358269376838,0.8254121682566,0.854220165909782,0.642295353548326,0.671962986434901,0.363025987638956,0.386358269376838,0.274240152540853,0.290632080921197,0.176483007688113,0.188910138343869,0.614195786599656,0.636419956413083,0.614195786599656,0.636419956413083,0.33304488238792,0.352696777620253,0.33304488238792,0.352696777620253,0.15347164645117,0.166896019384681,0.15347164645117,0.166896019384681,0.0233323,0.028808,0.0296676,0.0233323,0.0163919,0.0124271,0.0222242,0.0222242,0.0196519,0.0196519,0.0134244,0.0134244,0.00155609,0.00268875,0.00291391,0.00155609,0.00296346,0.00308537,0.00320314,0.00320314,0.00421003,0.00421003,0.00316629,0.00316629,
6.7,6.75,0.361284607716745,0.384606205936283,0.823458856434096,0.852338151162554,0.639967797153428,0.669663509917955,0.361284607716745,0.384606205936283,0.27366119905147,0.290077536142723,0.176863219656941,0.189321527875042,0.615927705561361,0.638181480814146,0.615927705561361,0.638181480814146,0.335314626513815,0.355054066406201,0.335314626513815,0.355054066406201,0.155328478257051,0.16887451414853,0.155328478257051,0.16887451414853,0.0233216,0.0288793,0.0296957,0.0233216,0.0164163,0.0124583,0.0222538,0.0222538,0.0197394,0.0197394,0.013546,0.013546,0.00156203,0.00272175,0.00293566,0.00156203,0.00297812,0.00310944,0.00322349,0.00322349,0.00425208,0.00425208,0.00321135,0.00321135,
6.75,6.8,0.359559334932665,0.382870454976695,0.821505987185693,0.850456309729582,0.637653125161892,0.667376712581643,0.359559334932665,0.382870454976695,0.273078996923149,0.289519381162316,0.177231075937517,0.18972032464271,0.617643499129111,0.639926710990065,0.617643499129111,0.639926710990065,0.337571849549465,0.357398312698397,0.337571849549465,0.357398312698397,0.157185153478602,0.170852549608351,0.157185153478602,0.170852549608351,0.0233111,0.0289503,0.0297236,0.0233111,0.0164404,0.0124892,0.0222832,0.0222832,0.0198265,0.0198265,0.0136674,0.0136674,0.00156794,0.00275485,0.00295736,0.00156794,0.00299273,0.00313351,0.00324381,0.00324381,0.00429419,0.00429419,0.00325669,0.00325669,
6.8,6.85,0.357849946638814,0.381150789948709,0.819553707332079,0.848574788696611,0.635351285245265,0.665102545959629,0.357849946638814,0.381150789948709,0.272493715348823,0.288957795274847,0.177586770426409,0.190106878501485,0.619343390551529,0.641655872889484,0.619343390551529,0.641655872889484,0.339816598008673,0.359729570777829,0.339816598008673,0.359729570777829,0.159041525658211,0.172829978315325,0.159041525658211,0.172829978315325,0.0233008,0.0290211,0.0297513,0.0233008,0.0164641,0.0125201,0.0223125,0.0223125,0.019913,0.019913,0.0137885,0.0137885,0.00157382,0.00278804,0.00297902,0.00157382,0.00300731,0.00315756,0.00326409,0.00326409,0.00433637,0.00433637,0.0033023,0.0033023,
6.85,6.9,0.356156224271732,0.379446988478859,0.817602160378991,0.846693731917448,0.633062223891311,0.662840960316255,0.356156224271732,0.379446988478859,0.271905518317385,0.288392952263063,0.177930495068177,0.190481346483737,0.621027598976532,0.643369188301414,0.621027598976532,0.643369188301414,0.342048919692238,0.36204789609159,0.342048919692238,0.36204789609159,0.160897451528377,0.174806656177407,0.160897451528377,0.174806656177407,0.0232908,0.0290916,0.0297787,0.0232908,0.0164874,0.0125509,0.0223416,0.0223416,0.019999,0.019999,0.0139092,0.0139092,0.00157968,0.00282133,0.00300064,0.00157968,0.00302185,0.00318161,0.00328434,0.00328434,0.00437863,0.00437863,0.00334818,0.00334818,
6.9,6.95,0.354477953259167,0.377758832273803,0.815651486564399,0.844813280057727,0.63078588647097,0.660591904715578,0.354477953259167,0.377758832273803,0.271314564771124,0.287825020565226,0.178262439830539,0.190843849244493,0.622696339545035,0.645066874950533,0.622696339545035,0.645066874950533,0.344268863619236,0.36435334518561,0.344268863619236,0.36435334518561,0.162752790969283,0.176782442410811,0.162752790969283,0.176782442410811,0.0232809,0.0291618,0.029806,0.0232809,0.0165105,0.0125814,0.0223705,0.0223705,0.0200845,0.0200845,0.0140297,0.0140297,0.00158552,0.00285471,0.00302222,0.00158552,0.00303635,0.00320565,0.00330454,0.00330454,0.00442095,0.00442095,0.00339433,0.00339433,
6.95,7,0.352814922929389,0.376086107027176,0.813701822905786,0.842933570638859,0.62852221730274,0.658355327087766,0.352814922929389,0.376086107027176,0.270721008758167,0.287254163437386,0.178582792682315,0.191194540677422,0.6243498234821,0.646749146589873,0.6243498234821,0.646749146589873,0.346476479960883,0.366645975640004,0.346476479960883,0.366645975640004,0.164607406966149,0.178757199491425,0.164607406966149,0.178757199491425,0.0232712,0.0292317,0.0298331,0.0232712,0.0165332,0.0126117,0.0223993,0.0223993,0.0201695,0.0201695,0.0141498,0.0141498,0.00159132,0.00288818,0.00304376,0.00159132,0.00305082,0.00322967,0.00332471,0.00332471,0.00446333,0.00446333,0.00344074,0.00344074,
7,7.05,0.351166926422965,0.374428602328978,0.811753303247467,0.841054738082118,0.62627115971458,0.656131174292984,0.351166926422965,0.374428602328978,0.270124999580091,0.286680539110477,0.17889173957401,0.191533613170994,0.625988258185607,0.648416213090989,0.625988258185607,0.648416213090989,0.34867181997691,0.368925846006918,0.34867181997691,0.368925846006918,0.166461165566419,0.180730793106212,0.166461165566419,0.180730793106212,0.0232617,0.0293014,0.02986,0.0232617,0.0165555,0.0126419,0.022428,0.022428,0.020254,0.020254,0.0142696,0.0142696,0.00159711,0.00292173,0.00306525,0.00159711,0.00306525,0.00325369,0.00334484,0.00334484,0.00450578,0.00450578,0.00348742,0.00348742,
7.05,7.1,0.349533760606917,0.372786111577423,0.809806058307919,0.839176913752845,0.624032656103422,0.653919392182818,0.349533760606917,0.372786111577423,0.269526681934853,0.286104300942403,0.179189464420916,0.191861256901579,0.627611847312525,0.650068280531675,0.627611847312525,0.650068280531675,0.350854935954342,0.371193015750809,0.350854935954342,0.371193015750809,0.168313935836818,0.182703092104631,0.168313935836818,0.182703092104631,0.0232524,0.0293709,0.0298867,0.0232524,0.0165776,0.0126718,0.0224564,0.0224564,0.0203381,0.0203381,0.0143892,0.0143892,0.00160286,0.00295538,0.0030867,0.00160286,0.00307964,0.00327769,0.00336493,0.00336493,0.0045483,0.0045483,0.00353437,0.00353437,
7.1,7.15,0.347915225991186,0.37115843189317,0.807860215727077,0.837300226004696,0.621806647992381,0.651719925659357,0.347915225991186,0.37115843189317,0.268926196055217,0.285525597565277,0.179476149088591,0.192177659823259,0.629220790862866,0.651705551281319,0.629220790862866,0.651705551281319,0.353025881148604,0.373447545191049,0.353025881148604,0.373447545191049,0.170165589820316,0.184673968450121,0.170165589820316,0.184673968450121,0.0232432,0.02944,0.0299133,0.0232432,0.0165994,0.0127015,0.0224848,0.0224848,0.0204217,0.0204217,0.0145084,0.0145084,0.0016086,0.00298911,0.00310812,0.0016086,0.00309399,0.00330168,0.00338499,0.00338499,0.00459088,0.00459088,0.00358157,0.00358157,
7.15,7.2,0.346311126647339,0.369545364035866,0.805915900113551,0.835424800223911,0.619593076085737,0.649532718732004,0.346311126647339,0.369545364035866,0.268323677842814,0.284944573027997,0.179751973380597,0.192483007659804,0.630815285261382,0.653328224083954,0.630815285261382,0.653328224083954,0.355184709726875,0.375689495446773,0.355184709726875,0.375689495446773,0.172016002493063,0.186643297171683,0.172016002493063,0.186643297171683,0.0232342,0.0295089,0.0299396,0.0232342,0.0166209,0.012731,0.0225129,0.0225129,0.0205048,0.0205048,0.0146273,0.0146273,0.00161431,0.00302293,0.00312949,0.00161431,0.00310831,0.00332566,0.00340501,0.00340501,0.00463352,0.00463352,0.00362905,0.00362905,
7.2,7.25,0.344721270129439,0.367946712322921,0.803973233091738,0.833550758873569,0.617391880321787,0.647357714572111,0.344721270129439,0.367946712322921,0.267719258997984,0.284361366934305,0.180017115028376,0.192777483898727,0.632395523437082,0.654936494139099,0.632395523437082,0.654936494139099,0.357331476713589,0.377918928383903,0.357331476713589,0.377918928383903,0.173865051721294,0.188610956315605,0.173865051721294,0.188610956315605,0.0232254,0.0295775,0.0299658,0.0232254,0.0166421,0.0127604,0.022541,0.022541,0.0205875,0.0205875,0.0147459,0.0147459,0.00162,0.00305682,0.00315082,0.00162,0.0031226,0.00334963,0.003425,0.003425,0.00467622,0.00467622,0.00367678,0.00367678,
7.25,7.3,0.343145467397016,0.366362284550444,0.80203233334879,0.831678221537781,0.61520299992362,0.645194855565485,0.343145467397016,0.366362284550444,0.267113067145546,0.283776114576479,0.180271749683158,0.193061269787279,0.633961694900645,0.656530553180437,0.633961694900645,0.656530553180437,0.359466237938035,0.380135906564248,0.359466237938035,0.380135906564248,0.175712618218285,0.190576826897348,0.175712618218285,0.190576826897348,0.0232168,0.0296459,0.0299919,0.0232168,0.016663,0.0127895,0.0225689,0.0225689,0.0206697,0.0206697,0.0148642,0.0148642,0.00162566,0.0030908,0.00317211,0.00162566,0.00313685,0.00337359,0.00344495,0.00344495,0.00471898,0.00471898,0.00372477,0.00372477,
7.3,7.35,0.341583532740073,0.364791891916289,0.800093316681414,0.829807304965804,0.613026373447917,0.643044083362887,0.341583532740073,0.364791891916289,0.266505225956625,0.283188947064808,0.180516050909792,0.193334544330294,0.635513985819775,0.658110589552406,0.635513985819775,0.658110589552406,0.361589049983961,0.382340493196623,0.361589049983961,0.382340493196623,0.17755858550135,0.192540792853633,0.17755858550135,0.192540792853633,0.0232084,0.029714,0.0300177,0.0232084,0.0166837,0.0128185,0.0225966,0.0225966,0.0207514,0.0207514,0.0149822,0.0149822,0.0016313,0.00312486,0.00319335,0.0016313,0.00315106,0.00339754,0.00346486,0.00346486,0.0047618,0.0047618,0.00377302,0.00377302,
7.35,7.4,0.340035283706067,0.363235348945124,0.798156296042464,0.827938123116029,0.610861938831828,0.640905338928548,0.340035283706067,0.363235348945124,0.265895855266669,0.282599991452989,0.180750190182389,0.193597484289766,0.637052579092575,0.659676788284778,0.637052579092575,0.659676788284778,0.363699970141117,0.384532752089894,0.363699970141117,0.384532752089894,0.17940283984894,0.194502740994765,0.17940283984894,0.194502740994765,0.0232001,0.0297818,0.0300434,0.0232001,0.0167041,0.0128473,0.0226242,0.0226242,0.0208328,0.0208328,0.0150999,0.0150999,0.00163692,0.003159,0.00321456,0.00163692,0.00316525,0.00342148,0.00348474,0.00348474,0.00480468,0.00480468,0.00382152,0.00382152,
7.4,7.45,0.3385005410288,0.361692473415482,0.796221381587303,0.826070787199823,0.608709633437996,0.638778562586815,0.3385005410288,0.361692473415482,0.265285071189788,0.282009370859589,0.180974336881689,0.193850264186069,0.638577654418999,0.661229331165263,0.638577654418999,0.661229331165263,0.365799056358672,0.386712747607903,0.365799056358672,0.386712747607903,0.181245270257866,0.196462560957204,0.181245270257866,0.196462560957204,0.0231919,0.0298494,0.0300689,0.0231919,0.0167243,0.0128759,0.0226517,0.0226517,0.0209137,0.0209137,0.0152173,0.0152173,0.00164251,0.00319322,0.00323572,0.00164251,0.00317939,0.00344541,0.00350458,0.00350458,0.00484761,0.00484761,0.00387028,0.00387028,
7.45,7.5,0.336979128559167,0.360163086288713,0.794288680719913,0.824205405725193,0.606569394097817,0.636663694066967,0.336979128559167,0.360163086288713,0.264672986229528,0.281417204585693,0.18118865829405,0.194093056300728,0.640089388370441,0.662768396810222,0.640089388370441,0.662768396810222,0.367886367200425,0.388880544626177,0.367886367200425,0.388880544626177,0.183085768400669,0.198420145156421,0.183085768400669,0.198420145156421,0.023184,0.0299167,0.0300943,0.023184,0.0167442,0.0129044,0.022679,0.022679,0.0209942,0.0209942,0.0153344,0.0153344,0.00164809,0.00322751,0.00325685,0.00164809,0.00319351,0.00346933,0.00352439,0.00352439,0.0048906,0.0048906,0.0039193,0.0039193,
7.5,7.55,0.335470873197703,0.358647011639798,0.792358298138717,0.822342084540251,0.604441157152964,0.634560672546273,0.335470873197703,0.358647011639798,0.264059709386205,0.280823608228874,0.181393319611975,0.194326030680644,0.641587954457503,0.66429416073354,0.641587954457503,0.66429416073354,0.369961961801763,0.391036208490384,0.369961961801763,0.391036208490384,0.184924228583163,0.200375388740062,0.184924228583163,0.200375388740062,0.0231761,0.0299838,0.0301195,0.0231761,0.0167639,0.0129327,0.0227062,0.0227062,0.0210742,0.0210742,0.0154512,0.0154512,0.00165364,0.00326187,0.00327793,0.00165364,0.00320759,0.00349323,0.00354416,0.00354416,0.00493365,0.00493365,0.00396856,0.00396856,
7.55,7.6,0.333975604828867,0.357144076589954,0.790430335882113,0.82048092687645,0.602324858495278,0.63246943669137,0.333975604828868,0.357144076589954,0.263445346260904,0.280228693793603,0.181588483936083,0.194549355143684,0.643073523196028,0.665806795413696,0.643073523196028,0.665806795413696,0.372025899828291,0.393179804976446,0.372025899828291,0.393179804976446,0.186760547702187,0.202328189541441,0.186760547702187,0.202328189541441,0.0231685,0.0300506,0.0301446,0.0231685,0.0167833,0.0129609,0.0227333,0.0227333,0.0211539,0.0211539,0.0155676,0.0155676,0.00165917,0.00329631,0.00329898,0.00165917,0.00322164,0.00351712,0.0035639,0.0035639,0.00497675,0.00497675,0.00401808,0.00401808,
7.6,7.65,0.332493156257029,0.355654111240985,0.788504893373665,0.818622033391569,0.600220433605046,0.630389924697998,0.332493156257029,0.355654111240985,0.262829999156267,0.279632569798221,0.181774312278444,0.19476319528557,0.644546262171411,0.667306470359121,0.644546262171411,0.667306470359121,0.374078241436074,0.395311400252265,0.374078241436074,0.395311400252265,0.18859462520358,0.204278448033375,0.18859462520358,0.204278448033375,0.023161,0.0301171,0.0301695,0.023161,0.0168026,0.0129889,0.0227602,0.0227602,0.0212332,0.0212332,0.0156838,0.0156838,0.00166468,0.00333083,0.00331998,0.00166468,0.00323566,0.00354101,0.0035836,0.0035836,0.00501991,0.00501991,0.00406785,0.00406785,
7.65,7.7,0.331023363144088,0.354176948611323,0.786582067466969,0.816765502212433,0.598127817587762,0.628322074329168,0.331023363144088,0.354176948611323,0.262213767174156,0.279035341378575,0.181950963567203,0.194967714487968,0.646006336101276,0.668793352171858,0.646006336101276,0.668793352171858,0.37611904723345,0.397431060841004,0.37611904723345,0.397431060841004,0.190426363040392,0.206226067282393,0.190426363040392,0.206226067282393,0.0231536,0.0301834,0.0301943,0.0231536,0.0168216,0.0130168,0.022787,0.022787,0.021312,0.021312,0.0157997,0.0157997,0.00167017,0.00336541,0.00334094,0.00167017,0.00324965,0.00356488,0.00360327,0.00360327,0.00506311,0.00506311,0.00411787,0.00411787,
7.7,7.75,0.329566063948687,0.352712424573711,0.784661952490145,0.814911428977332,0.596046945209392,0.626265822951816,0.329566063948687,0.352712424573711,0.261596746310315,0.27843711038845,0.182118594652413,0.19516307392772,0.647453906896546,0.670267604609602,0.647453906896546,0.670267604609602,0.378148378244326,0.399538853585849,0.378148378244326,0.399538853585849,0.192255665631378,0.20817095290333,0.192255665631378,0.20817095290333,0.0231464,0.0302495,0.0302189,0.0231464,0.0168404,0.0130445,0.0228137,0.0228137,0.0213905,0.0213905,0.0159153,0.0159153,0.00167564,0.00340006,0.00336186,0.00167564,0.00326361,0.00358874,0.00362291,0.00362291,0.00510637,0.00510637,0.00416813,0.00416813,
7.75,7.8,0.328121099866975,0.351260377794468,0.78274464028996,0.813059906878144,0.593977750930225,0.624221107571992,0.328121099866975,0.351260377794468,0.260979029546109,0.277837975496876,0.182277360313008,0.195349432587134,0.648889133720954,0.67172938864615,0.648889133720954,0.67172938864615,0.380166295872943,0.401634845616222,0.380166295872943,0.401634845616222,0.194082439819762,0.210113013014317,0.194082439819762,0.210113013014317,0.0231393,0.0303153,0.0302434,0.0231393,0.0168589,0.0130721,0.0228403,0.0228403,0.0214685,0.0214685,0.0160306,0.0160306,0.00168109,0.00343478,0.00338274,0.00168109,0.00327753,0.00361259,0.00364251,0.00364251,0.00514968,0.00514968,0.00421864,0.00421864,
7.8,7.85,0.326688314774863,0.349820649674315,0.780830220275551,0.811211026702122,0.591920168937342,0.622187864868645,0.326688314774863,0.349820649674315,0.260360706937447,0.277238032282439,0.182427413264838,0.19552694726527,0.650312173049053,0.673178862530318,0.650312173049053,0.673178862530318,0.382172861870024,0.403719104315371,0.382172861870024,0.403719104315371,0.195906594832312,0.212052158192196,0.195906594832312,0.212052158192196,0.0231323,0.0303808,0.0302677,0.0231323,0.0168773,0.0130995,0.0228667,0.0228667,0.0215462,0.0215462,0.0161456,0.0161456,0.00168652,0.00346957,0.00340359,0.00168652,0.00329142,0.00363643,0.00366208,0.00366208,0.00519304,0.00519304,0.00426939,0.00426939,
7.85,7.9,0.325267555171737,0.348393084290677,0.778918779461748,0.809364876873341,0.589874133175767,0.620166031226048,0.325267555171737,0.348393084290677,0.259741865700986,0.276637373324673,0.182568904169715,0.195695772590161,0.651723178722761,0.674616181843373,0.651723178722761,0.674616181843373,0.384168138300271,0.405791697289297,0.384168138300271,0.405791697289297,0.197728042238732,0.213988301428358,0.197728042238732,0.213988301428358,0.0231255,0.0304461,0.0302919,0.0231255,0.0168955,0.0131269,0.022893,0.022893,0.0216236,0.0216236,0.0162603,0.0162603,0.00169193,0.00350442,0.00342439,0.00169193,0.00330529,0.00366025,0.00368162,0.00368162,0.00523645,0.00523645,0.00432039,0.00432039,
7.9,7.95,0.323858670125591,0.346977528341462,0.7770104024177,0.807521543588058,0.587839577378333,0.618155542764916,0.323858670125591,0.346977528341462,0.259122590297682,0.27603608829264,0.182701981551126,0.195856061126164,0.653122302006484,0.676041499555012,0.653122302006484,0.676041499555012,0.386152187511165,0.407852692336968,0.386152187511165,0.407852692336968,0.19954669581712,0.2159213581793,0.19954669581712,0.2159213581793,0.0231189,0.0305111,0.030316,0.0231189,0.0169135,0.0131541,0.0229192,0.0229192,0.0217005,0.0217005,0.0163747,0.0163747,0.00169732,0.00353934,0.00344515,0.00169732,0.00331912,0.00368407,0.00370112,0.00370112,0.00527991,0.00527991,0.00437163,0.00437163,
