1.52,1.54,9.2593285987,9.8002597072,-1.8062736743,-1.4117815225,0.9192733928,1.8563075938,0.540931,0.394492,0.937034,4.47197e-06,2.64856e-06,7.76602e-06,
1.54,1.56,9.2576484644,9.7998306925,-1.6198993808,-1.2291849917,0.9910473069,2.0139047975,0.542182,0.390714,1.02286,5.36723e-06,2.98108e-06,9.2423e-06,
1.56,1.58,9.2499642735,9.7931196761,-1.4328732367,-1.0458096579,1.0683507313,2.1840441534,0.543155,0.387064,1.11569,6.35894e-06,3.34306e-06,1.09988e-05,
1.58,1.6,9.2360907564,9.781874536,-1.2453307686,-0.8617609092,1.1515297211,2.3673465858,0.545784,0.38357,1.21582,7.4293e-06,3.73218e-06,1.30501e-05,
1.6,1.62,9.2158384597,9.7674116674,-1.0574132775,-0.6771474275,1.240935944,2.5643726953,0.551573,0.380266,1.32344,8.55613e-06,4.14433e-06,1.54341e-05,
1.62,1.64,9.1890148415,9.7461312896,-0.8692680559,-0.4920812893,1.3369235649,2.7756051159,0.557116,0.377187,1.43868,9.72654e-06,4.58136e-06,1.82037e-05,
1.64,1.66,9.1554256678,9.7177937999,-0.6810485793,-0.3066780653,1.4398452419,3.0014238156,0.562368,0.374371,1.56158,1.09621e-05,5.05371e-06,2.15076e-05,
1.66,1.68,9.1148768253,9.6821516937,-0.4929146548,-0.1210569187,1.5500480398,3.2420803941,0.567275,0.371858,1.69203,1.2252e-05,5.56696e-06,2.5425e-05,
1.68,1.7,9.0671764463,9.6389508428,-0.3050325398,0.0646593196,1.6678674923,3.4976451699,0.571774,0.369692,1.82978,1.36174e-05,6.13502e-06,3.0054e-05,
1.7,1.72,9.0121372061,9.5879321131,-0.1175749861,0.250344071,1.7936210401,3.76801679,0.575795,0.367919,1.9744,1.50362e-05,6.75649e-06,3.54485e-05,
1.72,1.74,8.9495795422,9.5288334869,0.069278768,0.4359294908,1.9275999385,4.052882879,0.579254,0.366651,2.12528,1.64805e-05,7.42599e-06,4.16355e-05,
1.74,1.76,8.8793349651,9.4613927495,0.2553430887,0.6212224018,2.0700557305,4.3515613925,0.582058,0.365879,2.28151,1.79304e-05,8.14624e-06,4.86579e-05,
1.76,1.78,8.8012490156,9.3853505735,0.4392750605,0.8072343163,2.2211952609,4.6631999257,0.584102,0.367959,2.442,1.94033e-05,8.97257e-06,5.70451e-05,
1.78,1.8,8.715187845,9.3004543385,0.6186838682,0.9960165608,2.3811741241,4.9864742962,0.585266,0.377333,2.6053,2.08492e-05,1.00395e-05,6.70082e-05,
1.8,1.82,8.6210381308,9.2064625738,0.7972088087,1.1835811739,2.5500698796,5.319767381,0.585424,0.386372,2.7697,2.22202e-05,1.11675e-05,7.8403e-05,
1.82,1.84,8.5187169922,9.1031500955,0.9746866967,1.3697341965,2.7278693477,5.6610802928,0.584433,0.395047,2.93321,2.34861e-05,1.23502e-05,9.23981e-05,
1.84,1.86,8.4081739976,8.9903137203,1.1509514099,1.5542770352,2.9144510393,6.0077080176,0.58214,0.403326,3.09326,2.45511e-05,1.35784e-05,0.000108979,
1.86,1.88,8.2893865415,8.8677786991,1.3258344176,1.7370070553,3.1093820559,6.3571637683,0.578392,0.411173,3.24778,2.53276e-05,1.48388e-05,0.000128159,
1.88,1.9,8.1623798092,8.7354063272,1.4991654131,1.9177183639,3.3122657076,6.7063936391,0.573027,0.418553,3.39413,2.57664e-05,1.61015e-05,0.000150992,
1.9,1.92,8.0272295248,8.5930973058,1.6707729875,2.0962026371,3.5226331466,7.0524541863,0.565868,0.42543,3.52982,2.57584e-05,1.73672e-05,0.000177641,
1.92,1.94,7.8617617517,8.4631133001,1.8404853237,2.272614212,3.7397033537,7.390241096,0.601352,0.432129,3.65054,2.84674e-05,1.89102e-05,0.000211341,
1.94,1.96,7.6688120289,8.3428081596,2.0081310607,2.4468584313,3.9624689891,7.7148901832,0.673996,0.438727,3.75242,3.5359e-05,2.12143e-05,0.000254811,
1.96,1.98,7.4663522176,8.2144735778,2.1735406446,2.6182893296,4.1896910295,8.022037931,0.748121,0.444749,3.83235,4.48782e-05,2.45683e-05,0.000307014,
1.98,2,7.2548136596,8.0780778144,2.3365470786,2.7866980553,4.4195938656,8.3114232632,0.823264,0.450151,3.89183,5.7972e-05,2.94037e-05,0.000368695,
2,2.02,7.0347873647,7.933626857,2.4969869513,2.9518797068,4.6470301299,8.5812426418,0.898839,0.454893,3.93421,7.60408e-05,3.62828e-05,0.000446023,
2.02,2.04,6.8069363902,7.7811921358,2.6547012721,3.1136351726,4.8716416099,8.822055259,0.974256,0.458934,3.95041,0.000100841,4.60051e-05,0.000539293,
2.04,2.06,6.5720504786,7.6208549529,2.8095378852,3.2717720476,5.0925307445,9.0274028418,1.0488,0.462234,3.93487,0.000134993,5.9642e-05,0.000651862,
2.06,2.08,6.3309993374,7.4527361986,2.9571326074,3.4303249065,5.3073169973,9.192669283,1.12174,0.473192,3.88535,0.00018184,8.05767e-05,0.000789822,
2.08,2.1,6.0845851705,7.2770358978,3.0983047804,3.5881648406,5.5133756659,9.3170377168,1.19245,0.48986,3.80366,0.000245953,0.000111714,0.000959482,
2.1,2.12,5.8338026934,7.0940160141,3.2351597486,3.742899092,5.7079228654,9.4119405604,1.26021,0.507739,3.70402,0.000333741,0.000156026,0.00118189,
2.12,2.14,5.5793912017,6.9040040943,3.3675821376,3.8943804778,5.8880882343,9.4581431127,1.32461,0.526798,3.57005,0.000453875,0.000218895,0.00146388,
2.14,2.16,5.3226121833,6.7073949456,3.4954713109,4.0424743604,6.0014314055,9.4642082488,1.38478,0.547003,3.46278,0.000618862,0.000307749,0.00182206,
2.16,2.18,5.0646632546,6.5046498092,3.6187512515,4.1870508393,6.0718524376,9.433527578,1.43999,0.5683,3.36168,0.000844073,0.000432915,0.00228104,
2.18,2.2,4.8063584976,6.2962950435,3.737362681,4.3279942774,6.1210856077,9.3514236358,1.48994,0.590632,3.23034,0.00115058,0.000608848,0.00285401,
2.2,2.22,4.5482256062,6.0833194702,3.8512638318,4.4652082057,6.1355642613,9.2311778511,1.53509,0.613944,3.09561,0.00156552,0.000854797,0.00357258,
2.22,2.24,4.2913343911,5.8665489381,3.960429032,4.5986091213,6.114650276,9.0744635947,1.57521,0.63818,2.95981,0.00212452,0.00119793,0.00446529,
2.24,2.26,4.0362911976,5.6464137757,4.0648324035,4.7281562111,6.0704391227,8.8715017327,1.61012,0.663324,2.80106,0.00287098,0.00167373,0.00556603,
2.26,2.28,3.7837512157,5.4233085203,4.1644888617,4.8537750157,6.0029463261,8.6331059385,1.63956,0.689286,2.63016,0.00385908,0.00233123,0.00692022,
2.28,2.3,3.535474902,5.1979587079,4.2594112495,4.9754379777,5.9107701619,8.3820446691,1.66248,0.716027,2.47127,0.00514677,0.0032328,0.00856159,
2.3,2.32,3.2920920612,4.9710963748,4.3496206602,5.0931400649,5.7968601548,8.0968851458,1.679,0.743519,2.30002,0.00678568,0.00445282,0.0105307,
2.32,2.34,3.054149786,4.7434403107,4.4351435309,5.2068986779,5.6628075848,7.7815249448,1.68929,0.771755,2.11872,0.00880938,0.00608181,0.0128653,
2.34,2.36,2.8218748142,4.5157175836,4.5160089852,5.3167543451,5.5095356507,7.4405102953,1.69384,0.800745,1.93097,0.0112765,0.00822848,0.0157179,
2.36,2.38,2.5956426335,4.2885875825,4.5922509539,5.4227652722,5.2976731673,7.1210618082,1.69294,0.830514,1.82339,0.014202,0.011011,0.0192051,
2.38,2.4,2.3756719736,4.0626936277,4.6638952104,5.5250179814,5.0684906309,6.7871002474,1.68702,0.861123,1.71861,0.0176253,0.0145789,0.0234809,
2.4,2.42,2.1622534359,3.8385630909,4.7309925836,5.6235909291,4.8310462862,6.4379766675,1.67631,0.892598,1.60693,0.0214434,0.0190428,0.0286913,
2.42,2.44,1.9554531484,3.6167079129,4.793602661,5.7185677017,4.5874136005,6.078358908,1.66125,0.924965,1.49095,0.0254699,0.0245032,0.0349525,
2.44,2.46,1.755420553,3.3973812853,4.851698811,5.8101301197,4.3371867523,5.7146603315,1.64196,0.958431,1.37747,0.0294063,0.0312373,0.0420689,
2.46,2.48,1.559993677,3.1819952685,4.9053427212,5.8983778322,4.0824968598,5.3528932095,1.622,0.993035,1.2704,0.0353311,0.0393462,0.0501786,
2.48,2.5,1.3682325969,2.971206598,4.9545609805,5.9834504005,3.8286661262,4.9932393815,1.60297,1.02889,1.16457,0.0438926,0.0488947,0.0595659,
2.5,2.52,1.1827013849,2.7641445553,4.9994302965,6.0654405561,3.5777250433,4.6391580936,1.58144,1.06601,1.06143,0.0528156,0.0599452,0.06999,
2.52,2.54,1.0032456587,2.5608638406,5.040177962,6.1442905837,3.3151683544,4.3098869125,1.55762,1.10411,0.994719,0.0618078,0.0723566,0.082549,
2.54,2.56,0.8290994289,2.36193646,5.0767010611,6.2202710298,3.0004167025,4.0493813246,1.53284,1.14357,1.04896,0.0717281,0.0865436,0.101383,
2.56,2.58,0.6601166829,2.1672998409,5.109159705,6.2933859622,2.7001678402,3.7914888856,1.50718,1.18423,1.09132,0.0822523,0.102381,0.121632,
2.58,2.6,0.4933075505,1.9796164102,5.1377351231,6.3636127315,2.4189245918,3.5379247954,1.48631,1.22588,1.119,0.0930771,0.119692,0.142933,
2.6,2.62,0.3304405635,1.7967362115,5.162632966,6.4308974532,2.157103739,3.290845225,1.4663,1.26826,1.13374,0.105676,0.138236,0.165201,
2.62,2.64,0.1675058452,1.6222455823,5.1834866561,6.4957513157,1.9139472529,3.0525166168,1.45474,1.31226,1.13857,0.127626,0.158909,0.189198,
2.64,2.66,0.0045662142,1.4556294426,5.2003983744,6.5582085436,1.6884144441,2.8246943792,1.45106,1.35781,1.13628,0.153079,0.181655,0.215206,
2.66,2.68,-0.1559790138,1.294019077,5.2134617184,6.6183359498,1.4798453009,2.6087312719,1.45,1.40487,1.12889,0.181857,0.206426,0.243464,
2.68,2.7,-0.3143343505,1.1371415666,5.2227779446,6.6761271832,1.2869618504,2.405904584,1.45148,1.45335,1.11894,0.213735,0.233144,0.274359,
2.7,2.72,-0.4707426078,0.9847629679,5.2283774469,6.7316522626,1.1070319332,2.2171936867,1.45551,1.50327,1.11016,0.24855,0.261864,0.30882,
2.72,2.74,-0.6253669856,0.8365776175,5.2302964684,6.7850077255,0.9381806921,2.0433386202,1.46194,1.55471,1.10516,0.285997,0.292493,0.34744,
2.74,2.76,-0.7783387378,0.6922617941,5.2286042929,6.8361791307,0.7824895268,1.8843880924,1.4706,1.60757,1.1019,0.32575,0.324983,0.389885,
2.76,2.78,-0.9297858983,0.5515062423,5.2233853663,6.8851657222,0.6383861616,1.7407724211,1.48129,1.66178,1.10239,0.367518,0.359381,0.436964,
2.78,2.8,-1.0799566257,0.4141459285,5.2144922041,6.9321904815,0.5042822741,1.612807074,1.4941,1.7177,1.10852,0.411301,0.396055,0.489499,
2.8,2.82,-1.2291342979,0.2800751468,5.2017026058,6.977543363,0.3784815992,1.5007964283,1.50921,1.77584,1.12231,0.457207,0.435518,0.548533,
2.82,2.84,-1.3773934489,0.1490069896,5.1848909836,7.0214104544,0.2594206167,1.4048237765,1.5264,1.83652,1.1454,0.504973,0.478078,0.614988,
2.84,2.86,-1.525927613,0.0218015797,5.1614871549,7.0651546263,0.1429862171,1.3274971243,1.54773,1.90367,1.18451,0.556618,0.526405,0.694985,
2.86,2.88,-1.6758580989,-0.1007227965,5.1304950699,7.1098901858,0.029603627,1.2668593374,1.57514,1.9794,1.23726,0.614054,0.582679,0.78571,
