2.16,2.18,1.167952327151852,1.50836397625111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340412,0,0,0,0,0,0,0,0,7.20674e-14,0,0,0,0,0,0,0,0,
2.18,2.2,1.166916545565412,1.506277782725881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339361,0,0,0,0,0,0,0,0,7.23005e-14,0,0,0,0,0,0,0,0,
2.2,2.22,1.165913463050985,1.504212520939673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338299,0,0,0,0,0,0,0,0,7.25003e-14,0,0,0,0,0,0,0,0,
2.22,2.24,1.164942231441331,1.502167828668686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337226,0,0,0,0,0,0,0,0,7.29399e-14,0,0,0,0,0,0,0,0,
2.24,2.26,1.164001951749086,1.500143285283159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336141,0,0,0,0,0,0,0,0,7.36818e-14,0,0,0,0,0,0,0,0,
2.26,2.28,1.162946429511874,1.498283703781489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335337,0,0,0,0,0,0,0,0,7.43689e-14,0,0,0,0,0,0,0,0,
2.28,2.3,1.161875905101378,1.496487344557653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334611,0,0,0,0,0,0,0,0,7.5012e-14,0,0,0,0,0,0,0,0,
2.3,2.32,1.160830099861812,1.494712720587405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333883,0,0,0,0,0,0,0,0,7.56696e-14,0,0,0,0,0,0,0,0,
2.32,2.34,1.159808034337881,1.492959080991944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333151,0,0,0,0,0,0,0,0,7.63107e-14,0,0,0,0,0,0,0,0,
2.34,2.36,1.158808694188457,1.491225595859891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332417,0,0,0,0,0,0,0,0,7.6983e-14,0,0,0,0,0,0,0,0,
2.36,2.38,1.157831032857067,1.489511431521218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33168,0,0,0,0,0,0,0,0,7.75316e-14,0,0,0,0,0,0,0,0,
2.38,2.4,1.156873974173388,1.48781573732866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330942,0,0,0,0,0,0,0,0,7.80767e-14,0,0,0,0,0,0,0,0,
2.4,2.42,1.155936414885756,1.486137478202359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330201,0,0,0,0,0,0,0,0,7.86185e-14,0,0,0,0,0,0,0,0,
2.42,2.44,1.155017227124718,1.484475665005307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329458,0,0,0,0,0,0,0,0,7.91353e-14,0,0,0,0,0,0,0,0,
2.44,2.46,1.154115260797792,1.482829272155887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328714,0,0,0,0,0,0,0,0,7.96105e-14,0,0,0,0,0,0,0,0,
2.46,2.48,1.153229345915648,1.48119724053966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327968,0,0,0,0,0,0,0,0,8.01115e-14,0,0,0,0,0,0,0,0,
2.48,2.5,1.152357920717909,1.479578480343927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327221,0,0,0,0,0,0,0,0,8.05585e-14,0,0,0,0,0,0,0,0,
2.5,2.52,1.151499882754421,1.477971873815061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326472,0,0,0,0,0,0,0,0,8.10349e-14,0,0,0,0,0,0,0,0,
2.52,2.54,1.150654285274216,1.476376277938717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325722,0,0,0,0,0,0,0,0,8.14625e-14,0,0,0,0,0,0,0,0,
2.54,2.56,1.149819901638074,1.474790527043094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324971,0,0,0,0,0,0,0,0,8.18648e-14,0,0,0,0,0,0,0,0,
2.56,2.58,1.148995495889435,1.473213435325551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324218,0,0,0,0,0,0,0,0,8.22414e-14,0,0,0,0,0,0,0,0,
2.58,2.6,1.148179824675645,1.471643799302918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323464,0,0,0,0,0,0,0,0,8.26078e-14,0,0,0,0,0,0,0,0,
2.6,2.62,1.147371639112298,1.47008040018595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322709,0,0,0,0,0,0,0,0,8.29879e-14,0,0,0,0,0,0,0,0,
2.62,2.64,1.146569686572041,1.46852200617844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321952,0,0,0,0,0,0,0,0,8.32913e-14,0,0,0,0,0,0,0,0,
2.64,2.66,1.145772667166383,1.466967418837856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321195,0,0,0,0,0,0,0,0,8.35861e-14,0,0,0,0,0,0,0,0,
2.66,2.68,1.144979340552887,1.465415373273347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320436,0,0,0,0,0,0,0,0,8.38803e-14,0,0,0,0,0,0,0,0,
2.68,2.7,1.14418848568494,1.463864579223306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319676,0,0,0,0,0,0,0,0,8.41585e-14,0,0,0,0,0,0,0,0,
2.7,2.72,1.143398851625197,1.462313774385143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318915,0,0,0,0,0,0,0,0,8.44654e-14,0,0,0,0,0,0,0,0,
